the first song,the second song,word1,word2,result
Swimming In The Flood,Haven't We Met Somewhere Before?,manners,somewhere,0.18181818181818182
Swimming In The Flood,Haven't We Met Somewhere Before?,manners,sex,0.16666666666666666
Swimming In The Flood,Haven't We Met Somewhere Before?,manners,birds,0.125
Swimming In The Flood,Haven't We Met Somewhere Before?,manners,bees,0.1111111111111111
Swimming In The Flood,The Route,swimming,route,0.125
Swimming In The Flood,The Route,flood,route,0.3076923076923077
Swimming In The Flood,The Route,manners,route,0.16666666666666666
Swimming In The Flood,The Way Things Go,swimming,way,0.26666666666666666
Swimming In The Flood,The Way Things Go,swimming,things,0.25
Swimming In The Flood,The Way Things Go,swimming,go,0.21052631578947367
Swimming In The Flood,The Way Things Go,swimming,identification,0.5555555555555556
Swimming In The Flood,The Way Things Go,swimming,parade,0.5555555555555556
Swimming In The Flood,The Way Things Go,flood,way,0.16666666666666666
Swimming In The Flood,The Way Things Go,flood,things,0.15384615384615385
Swimming In The Flood,The Way Things Go,flood,go,0.125
Swimming In The Flood,The Way Things Go,flood,identification,0.13333333333333333
Swimming In The Flood,The Way Things Go,flood,parade,0.15384615384615385
Swimming In The Flood,The Way Things Go,manners,way,0.5454545454545454
Swimming In The Flood,The Way Things Go,manners,things,0.3333333333333333
Swimming In The Flood,The Way Things Go,manners,go,0.26666666666666666
Swimming In The Flood,The Way Things Go,manners,identification,0.2857142857142857
Swimming In The Flood,The Way Things Go,manners,parade,0.3333333333333333
Swimming In The Flood,There&#39;s a girl who lives at home,swimming,lives,0.25
Swimming In The Flood,There&#39;s a girl who lives at home,swimming,home,0.10526315789473684
Swimming In The Flood,There&#39;s a girl who lives at home,swimming,girl,0.11764705882352941
Swimming In The Flood,There&#39;s a girl who lives at home,flood,lives,0.15384615384615385
Swimming In The Flood,There&#39;s a girl who lives at home,flood,home,0.25
Swimming In The Flood,There&#39;s a girl who lives at home,flood,girl,0.2857142857142857
Swimming In The Flood,There&#39;s a girl who lives at home,manners,lives,0.5
Swimming In The Flood,There&#39;s a girl who lives at home,manners,home,0.13333333333333333
Swimming In The Flood,There&#39;s a girl who lives at home,manners,girl,0.15384615384615385
