the first song,the second song,word1,word2,result
11,13,graduation,say,0.21052631578947367
11,13,graduation,name,0.23529411764705882
11,13,graduation,writing,0.47619047619047616
11,13,graduation,wall,0.10526315789473684
11,14,stronger,lose,0
11,14,stronger,curtain,0
11,14,stronger,call,0
11,14,graduation,lose,0
11,14,graduation,curtain,0.10526315789473684
11,14,graduation,call,0.09523809523809523
11,15,stronger,lose,0
11,15,stronger,curtain,0
11,15,stronger,call,0
11,15,graduation,lose,0
11,15,graduation,curtain,0.10526315789473684
11,15,graduation,call,0.09523809523809523
11,16,stronger,ho,0
11,16,stronger,fo,0
11,16,graduation,ho,0.21052631578947367
11,16,graduation,fo,0.09090909090909091
11,17,stronger,16,0
11,17,stronger,candles,0
11,17,graduation,16,0.21052631578947367
11,17,graduation,candles,0.09523809523809523
12,2,constellations,somebody,0.16666666666666666
12,2,constellations,love,0.26666666666666666
12,2,constellations,worlds,0.14285714285714285
12,2,dreams,somebody,0.15384615384615385
12,2,dreams,love,0.25
12,2,dreams,worlds,0.13333333333333333
12,3,constellations,somebody,0.16666666666666666
12,3,constellations,love,0.26666666666666666
12,3,dreams,somebody,0.15384615384615385
12,3,dreams,love,0.25
12,5,constellations,original,0.13333333333333333
12,5,constellations,instrumental,0
12,5,constellations,mix,0.125
12,5,constellations,stuff,0.2857142857142857
12,5,constellations,n,0.26666666666666666
12,5,constellations,ghosts,0.4444444444444444
12,5,constellations,stuff,0.2857142857142857
12,5,constellations,n,0.26666666666666666
12,5,constellations,ghosts,0.4444444444444444
12,5,dreams,original,0.125
12,5,dreams,instrumental,0
12,5,dreams,mix,0.11764705882352941
12,5,dreams,stuff,0.26666666666666666
12,5,dreams,n,0.25
12,5,dreams,ghosts,0.42105263157894735
12,5,dreams,stuff,0.26666666666666666
12,5,dreams,n,0.25
12,5,dreams,ghosts,0.42105263157894735
12,6,constellations,gone,0
12,6,constellations,crazy,0.125
12,6,constellations,dad,0.10526315789473684
12,6,constellations,show,0.35294117647058826
12,6,dreams,gone,0
12,6,dreams,crazy,0.11764705882352941
12,6,dreams,dad,0.1
12,6,dreams,show,0.3333333333333333
12,7,constellations,missing,0
12,7,constellations,love,0.26666666666666666
12,7,dreams,missing,0
12,7,dreams,love,0.25
12,8,constellations,nada,0.3076923076923077
12,8,constellations,ultimate,0.3076923076923077
12,8,constellations,hits,0.35294117647058826
12,8,constellations,latino,0.13333333333333333
12,8,dreams,nada,0.2857142857142857
12,8,dreams,ultimate,0.2857142857142857
12,8,dreams,hits,0.3333333333333333
12,8,dreams,latino,0.125
12,9,constellations,real,0.26666666666666666
12,9,constellations,slim,0
12,9,constellations,shady,0
12,9,constellations,curtain,0.125
12,9,constellations,call,0.1111111111111111
12,9,dreams,real,0.25
12,9,dreams,slim,0
12,9,dreams,shady,0
12,9,dreams,curtain,0.11764705882352941
12,9,dreams,call,0.10526315789473684
12,10,constellations,real,0.26666666666666666
12,10,constellations,slim,0
12,10,constellations,shady,0
12,10,constellations,marshall,0.125
12,10,constellations,lp,0.1
12,10,dreams,real,0.25
12,10,dreams,slim,0
12,10,dreams,shady,0
12,10,dreams,marshall,0.11764705882352941
12,10,dreams,lp,0.09523809523809523
12,11,constellations,forgive,0
12,11,constellations,b,0.1111111111111111
12,11,constellations,love,0.26666666666666666
12,11,constellations,r,0.25
12,11,dreams,forgive,0
12,11,dreams,b,0.10526315789473684
12,11,dreams,love,0.25
12,11,dreams,r,0.23529411764705882
12,12,constellations,sex,0.14285714285714285
12,12,dreams,sex,0.13333333333333333
12,13,constellations,say,0.25
12,13,constellations,name,0.2857142857142857
12,13,constellations,writing,0.3333333333333333
12,13,constellations,wall,0.125
12,13,dreams,say,0.23529411764705882
12,13,dreams,name,0.26666666666666666
12,13,dreams,writing,0.3157894736842105
12,13,dreams,wall,0.11764705882352941
12,14,constellations,lose,0
12,14,constellations,curtain,0.125
12,14,constellations,call,0.1111111111111111
12,14,dreams,lose,0
12,14,dreams,curtain,0.11764705882352941
12,14,dreams,call,0.10526315789473684
12,15,constellations,lose,0
12,15,constellations,curtain,0.125
12,15,constellations,call,0.1111111111111111
12,15,dreams,lose,0
12,15,dreams,curtain,0.11764705882352941
12,15,dreams,call,0.10526315789473684
12,16,constellations,ho,0.25
12,16,constellations,fo,0.10526315789473684
12,16,dreams,ho,0.23529411764705882
12,16,dreams,fo,0.1
12,17,constellations,16,0.25
12,17,constellations,candles,0.1111111111111111
12,17,dreams,16,0.23529411764705882
12,17,dreams,candles,0.10526315789473684
13,2,album,somebody,0.5333333333333333
13,2,album,love,0.13333333333333333
13,2,album,worlds,0.5714285714285714
13,2,version,somebody,0.16666666666666666
13,2,version,love,0.26666666666666666
13,2,version,worlds,0.14285714285714285
13,2,flame,somebody,0.3076923076923077
13,2,flame,love,0.125
13,2,flame,worlds,0.26666666666666666
13,2,garden,somebody,0.4
13,2,garden,love,0.125
13,2,garden,worlds,0.4
13,3,album,somebody,0.5333333333333333
13,3,album,love,0.13333333333333333
13,3,version,somebody,0.16666666666666666
13,3,version,love,0.26666666666666666
13,3,flame,somebody,0.3076923076923077
13,3,flame,love,0.125
13,3,garden,somebody,0.4
13,3,garden,love,0.125
13,5,album,original,0.6666666666666666
13,5,album,instrumental,0
13,5,album,mix,0.25
13,5,album,stuff,0.3076923076923077
13,5,album,n,0.2857142857142857
13,5,album,ghosts,0.1111111111111111
13,5,album,stuff,0.3076923076923077
13,5,album,n,0.2857142857142857
13,5,album,ghosts,0.1111111111111111
13,5,version,original,0.13333333333333333
13,5,version,instrumental,0
13,5,version,mix,0.125
13,5,version,stuff,0.2857142857142857
13,5,version,n,0.26666666666666666
13,5,version,ghosts,0.2222222222222222
13,5,version,stuff,0.2857142857142857
13,5,version,n,0.26666666666666666
13,5,version,ghosts,0.2222222222222222
13,5,flame,original,0.25
13,5,flame,instrumental,0
13,5,flame,mix,0.23529411764705882
13,5,flame,stuff,0.2857142857142857
13,5,flame,n,0.26666666666666666
13,5,flame,ghosts,0.10526315789473684
13,5,flame,stuff,0.2857142857142857
13,5,flame,n,0.26666666666666666
13,5,flame,ghosts,0.10526315789473684
13,5,garden,original,0.375
13,5,garden,instrumental,0
13,5,garden,mix,0.23529411764705882
13,5,garden,stuff,0.2857142857142857
13,5,garden,n,0.26666666666666666
13,5,garden,ghosts,0.10526315789473684
13,5,garden,stuff,0.2857142857142857
13,5,garden,n,0.26666666666666666
13,5,garden,ghosts,0.10526315789473684
13,6,album,gone,0
13,6,album,crazy,0.42105263157894735
13,6,album,dad,0.36363636363636365
13,6,album,show,0.11764705882352941
13,6,version,gone,0
13,6,version,crazy,0.125
13,6,version,dad,0.10526315789473684
13,6,version,show,0.23529411764705882
13,6,flame,gone,0
13,6,flame,crazy,0.23529411764705882
13,6,flame,dad,0.2
13,6,flame,show,0.1111111111111111
13,6,garden,gone,0
13,6,garden,crazy,0.3157894736842105
13,6,garden,dad,0.2727272727272727
13,6,garden,show,0.1111111111111111
13,7,album,missing,0
13,7,album,love,0.13333333333333333
13,7,version,missing,0
13,7,version,love,0.26666666666666666
13,7,flame,missing,0
13,7,flame,love,0.125
13,7,garden,missing,0
13,7,garden,love,0.125
13,8,album,nada,0.15384615384615385
13,8,album,ultimate,0.15384615384615385
13,8,album,hits,0.11764705882352941
13,8,album,latino,0.4444444444444444
13,8,version,nada,0.3076923076923077
13,8,version,ultimate,0.3076923076923077
13,8,version,hits,0.23529411764705882
13,8,version,latino,0.13333333333333333
13,8,flame,nada,0.14285714285714285
13,8,flame,ultimate,0.14285714285714285
13,8,flame,hits,0.1111111111111111
13,8,flame,latino,0.25
13,8,garden,nada,0.14285714285714285
13,8,garden,ultimate,0.14285714285714285
13,8,garden,hits,0.1111111111111111
13,8,garden,latino,0.3333333333333333
13,9,album,real,0.13333333333333333
13,9,album,slim,0
13,9,album,shady,0
13,9,album,curtain,0.75
13,9,album,call,0.7777777777777778
13,9,version,real,0.26666666666666666
13,9,version,slim,0
13,9,version,shady,0
13,9,version,curtain,0.125
13,9,version,call,0.1111111111111111
13,9,flame,real,0.125
13,9,flame,slim,0
13,9,flame,shady,0
13,9,flame,curtain,0.23529411764705882
13,9,flame,call,0.21052631578947367
13,9,garden,real,0.125
13,9,garden,slim,0
13,9,garden,shady,0
13,9,garden,curtain,0.35294117647058826
13,9,garden,call,0.3157894736842105
13,10,album,real,0.13333333333333333
13,10,album,slim,0
13,10,album,shady,0
13,10,album,marshall,0.42105263157894735
13,10,album,lp,0.6
13,10,version,real,0.26666666666666666
13,10,version,slim,0
13,10,version,shady,0
13,10,version,marshall,0.125
13,10,version,lp,0.1
13,10,flame,real,0.125
13,10,flame,slim,0
13,10,flame,shady,0
13,10,flame,marshall,0.23529411764705882
13,10,flame,lp,0.19047619047619047
13,10,garden,real,0.125
13,10,garden,slim,0
13,10,garden,shady,0
13,10,garden,marshall,0.3157894736842105
13,10,garden,lp,0.2857142857142857
13,11,album,forgive,0
13,11,album,b,0.4444444444444444
13,11,album,love,0.13333333333333333
13,11,album,r,0.125
13,11,version,forgive,0
13,11,version,b,0.1111111111111111
13,11,version,love,0.26666666666666666
13,11,version,r,0.25
13,11,flame,forgive,0
13,11,flame,b,0.21052631578947367
13,11,flame,love,0.125
13,11,flame,r,0.11764705882352941
13,11,garden,forgive,0
13,11,garden,b,0.3157894736842105
13,11,garden,love,0.125
13,11,garden,r,0.11764705882352941
13,12,album,sex,0.2857142857142857
13,12,version,sex,0.14285714285714285
13,12,flame,sex,0.4
13,12,garden,sex,0.26666666666666666
13,13,album,say,0.125
13,13,album,name,0.14285714285714285
13,13,album,writing,0.1111111111111111
13,13,album,wall,0.625
13,13,version,say,0.25
13,13,version,name,0.2857142857142857
13,13,version,writing,0.2222222222222222
13,13,version,wall,0.125
13,13,flame,say,0.11764705882352941
13,13,flame,name,0.13333333333333333
13,13,flame,writing,0.10526315789473684
13,13,flame,wall,0.23529411764705882
13,13,garden,say,0.11764705882352941
13,13,garden,name,0.13333333333333333
13,13,garden,writing,0.10526315789473684
13,13,garden,wall,0.35294117647058826
13,14,album,lose,0
13,14,album,curtain,0.75
13,14,album,call,0.7777777777777778
13,14,version,lose,0
13,14,version,curtain,0.125
13,14,version,call,0.1111111111111111
13,14,flame,lose,0
13,14,flame,curtain,0.23529411764705882
13,14,flame,call,0.21052631578947367
13,14,garden,lose,0
13,14,garden,curtain,0.35294117647058826
13,14,garden,call,0.3157894736842105
13,15,album,lose,0
13,15,album,curtain,0.75
13,15,album,call,0.7777777777777778
13,15,version,lose,0
13,15,version,curtain,0.125
13,15,version,call,0.1111111111111111
13,15,flame,lose,0
13,15,flame,curtain,0.23529411764705882
13,15,flame,call,0.21052631578947367
13,15,garden,lose,0
13,15,garden,curtain,0.35294117647058826
13,15,garden,call,0.3157894736842105
13,16,album,ho,0.26666666666666666
13,16,album,fo,0.36363636363636365
13,16,version,ho,0.25
13,16,version,fo,0.10526315789473684
13,16,flame,ho,0.25
13,16,flame,fo,0.2
13,16,garden,ho,0.25
13,16,garden,fo,0.2727272727272727
13,17,album,16,0.125
13,17,album,candles,0.6666666666666666
13,17,version,16,0.25
13,17,version,candles,0.1111111111111111
13,17,flame,16,0.11764705882352941
13,17,flame,candles,0.21052631578947367
13,17,garden,16,0.11764705882352941
13,17,garden,candles,0.3157894736842105
14,2,learn,somebody,0.25
14,2,learn,love,0.2
14,2,learn,worlds,0.2222222222222222
14,2,fly,somebody,0.631578947368421
14,2,fly,love,0.10526315789473684
14,2,fly,worlds,0.4444444444444444
14,2,nothing,somebody,0.2222222222222222
14,2,nothing,love,0.3333333333333333
14,2,nothing,worlds,0.18181818181818182
14,2,left,somebody,0.46153846153846156
14,2,left,love,0.14285714285714285
14,2,left,worlds,0.46153846153846156
14,2,lose,somebody,0.25
14,2,lose,love,0.2
14,2,lose,worlds,0.2222222222222222
14,3,learn,somebody,0.25
14,3,learn,love,0.2
14,3,fly,somebody,0.631578947368421
14,3,fly,love,0.10526315789473684
14,3,nothing,somebody,0.2222222222222222
14,3,nothing,love,0.3333333333333333
14,3,left,somebody,0.46153846153846156
14,3,left,love,0.14285714285714285
14,3,lose,somebody,0.25
14,3,lose,love,0.2
14,5,learn,original,0.2
14,5,learn,instrumental,0.5
14,5,learn,mix,0.18181818181818182
14,5,learn,stuff,0.25
14,5,learn,n,0.2222222222222222
14,5,learn,ghosts,0.15384615384615385
14,5,learn,stuff,0.25
14,5,learn,n,0.2222222222222222
14,5,learn,ghosts,0.15384615384615385
14,5,fly,original,0.42105263157894735
14,5,fly,instrumental,0
14,5,fly,mix,0.2
14,5,fly,stuff,0.23529411764705882
14,5,fly,n,0.2222222222222222
14,5,fly,ghosts,0.09090909090909091
14,5,fly,stuff,0.23529411764705882
14,5,fly,n,0.2222222222222222
14,5,fly,ghosts,0.09090909090909091
14,5,nothing,original,0.16666666666666666
14,5,nothing,instrumental,0
14,5,nothing,mix,0.15384615384615385
14,5,nothing,stuff,0.36363636363636365
14,5,nothing,n,0.3333333333333333
14,5,nothing,ghosts,0.26666666666666666
14,5,nothing,stuff,0.36363636363636365
14,5,nothing,n,0.3333333333333333
14,5,nothing,ghosts,0.26666666666666666
14,5,left,original,0.42857142857142855
14,5,left,instrumental,0
14,5,left,mix,0.26666666666666666
14,5,left,stuff,0.3333333333333333
14,5,left,n,0.3076923076923077
14,5,left,ghosts,0.11764705882352941
14,5,left,stuff,0.3333333333333333
14,5,left,n,0.3076923076923077
14,5,left,ghosts,0.11764705882352941
14,5,lose,original,0.2
14,5,lose,instrumental,0.5
14,5,lose,mix,0.18181818181818182
14,5,lose,stuff,0.25
14,5,lose,n,0.2222222222222222
14,5,lose,ghosts,0.15384615384615385
14,5,lose,stuff,0.25
14,5,lose,n,0.2222222222222222
14,5,lose,ghosts,0.15384615384615385
14,6,learn,gone,0.5
14,6,learn,crazy,0.16666666666666666
14,6,learn,dad,0.13333333333333333
14,6,learn,show,0.16666666666666666
14,6,fly,gone,0
14,6,fly,crazy,0.5217391304347826
14,6,fly,dad,0.46153846153846156
14,6,fly,show,0.09523809523809523
14,6,nothing,gone,0
14,6,nothing,crazy,0.15384615384615385
14,6,nothing,dad,0.125
14,6,nothing,show,0.2857142857142857
14,6,left,gone,0
14,6,left,crazy,0.35294117647058826
14,6,left,dad,0.3
14,6,left,show,0.125
14,6,lose,gone,0.5
14,6,lose,crazy,0.16666666666666666
14,6,lose,dad,0.13333333333333333
14,6,lose,show,0.16666666666666666
14,7,learn,missing,0.5
14,7,learn,love,0.2
14,7,fly,missing,0
14,7,fly,love,0.10526315789473684
14,7,nothing,missing,0
14,7,nothing,love,0.3333333333333333
14,7,left,missing,0
14,7,left,love,0.14285714285714285
14,7,lose,missing,0.5
14,7,lose,love,0.2
14,8,learn,nada,0.25
14,8,learn,ultimate,0.25
14,8,learn,hits,0.16666666666666666
14,8,learn,latino,0.18181818181818182
14,8,fly,nada,0.11764705882352941
14,8,fly,ultimate,0.11764705882352941
14,8,fly,hits,0.09523809523809523
14,8,fly,latino,0.5454545454545454
14,8,nothing,nada,1.0
14,8,nothing,ultimate,0.4
14,8,nothing,hits,0.2857142857142857
14,8,nothing,latino,0.16666666666666666
14,8,left,nada,0.16666666666666666
14,8,left,ultimate,0.16666666666666666
14,8,left,hits,0.125
14,8,left,latino,0.375
14,8,lose,nada,0.25
14,8,lose,ultimate,0.25
14,8,lose,hits,0.16666666666666666
14,8,lose,latino,0.18181818181818182
14,9,learn,real,0.2
14,9,learn,slim,0.3333333333333333
14,9,learn,shady,0.5
14,9,learn,curtain,0.18181818181818182
14,9,learn,call,0.15384615384615385
14,9,fly,real,0.10526315789473684
14,9,fly,slim,0
14,9,fly,shady,0
14,9,fly,curtain,0.4
14,9,fly,call,0.36363636363636365
14,9,nothing,real,0.5
14,9,nothing,slim,0
14,9,nothing,shady,0
14,9,nothing,curtain,0.15384615384615385
14,9,nothing,call,0.13333333333333333
14,9,left,real,0.14285714285714285
14,9,left,slim,0
14,9,left,shady,0
14,9,left,curtain,0.4
14,9,left,call,0.35294117647058826
14,9,lose,real,0.2
14,9,lose,slim,0.3333333333333333
14,9,lose,shady,0.5
14,9,lose,curtain,0.18181818181818182
14,9,lose,call,0.15384615384615385
14,10,learn,real,0.2
14,10,learn,slim,0.3333333333333333
14,10,learn,shady,0.5
14,10,learn,marshall,0.16666666666666666
14,10,learn,lp,0.13333333333333333
14,10,fly,real,0.10526315789473684
14,10,fly,slim,0
14,10,fly,shady,0
14,10,fly,marshall,0.5217391304347826
14,10,fly,lp,0.3333333333333333
14,10,nothing,real,0.5
14,10,nothing,slim,0
14,10,nothing,shady,0
14,10,nothing,marshall,0.15384615384615385
14,10,nothing,lp,0.11764705882352941
14,10,left,real,0.14285714285714285
14,10,left,slim,0
14,10,left,shady,0
14,10,left,marshall,0.35294117647058826
14,10,left,lp,0.3157894736842105
14,10,lose,real,0.2
14,10,lose,slim,0.3333333333333333
14,10,lose,shady,0.5
14,10,lose,marshall,0.16666666666666666
14,10,lose,lp,0.13333333333333333
14,11,learn,forgive,0.3333333333333333
14,11,learn,b,0.15384615384615385
14,11,learn,love,0.2
14,11,learn,r,0.18181818181818182
14,11,fly,forgive,0
14,11,fly,b,0.5454545454545454
14,11,fly,love,0.10526315789473684
14,11,fly,r,0.1
14,11,nothing,forgive,0
14,11,nothing,b,0.13333333333333333
14,11,nothing,love,0.3333333333333333
14,11,nothing,r,0.46153846153846156
14,11,left,forgive,0
14,11,left,b,0.35294117647058826
14,11,left,love,0.14285714285714285
14,11,left,r,0.13333333333333333
14,11,lose,forgive,0.3333333333333333
14,11,lose,b,0.15384615384615385
14,11,lose,love,0.2
14,11,lose,r,0.18181818181818182
14,12,learn,sex,0.2222222222222222
14,12,fly,sex,0.2222222222222222
14,12,nothing,sex,0.18181818181818182
14,12,left,sex,0.3076923076923077
14,12,lose,sex,0.2222222222222222
14,13,learn,say,0.18181818181818182
14,13,learn,name,0.2222222222222222
14,13,learn,writing,0.15384615384615385
14,13,learn,wall,0.18181818181818182
14,13,fly,say,0.1
14,13,fly,name,0.1111111111111111
14,13,fly,writing,0.09090909090909091
14,13,fly,wall,0.4
14,13,nothing,say,0.3076923076923077
14,13,nothing,name,0.36363636363636365
14,13,nothing,writing,0.26666666666666666
14,13,nothing,wall,0.15384615384615385
14,13,left,say,0.13333333333333333
14,13,left,name,0.15384615384615385
14,13,left,writing,0.11764705882352941
14,13,left,wall,0.4
14,13,lose,say,0.18181818181818182
14,13,lose,name,0.2222222222222222
14,13,lose,writing,0.15384615384615385
14,13,lose,wall,0.18181818181818182
14,14,learn,lose,0.5
14,14,learn,curtain,0.18181818181818182
14,14,learn,call,0.15384615384615385
14,14,fly,lose,0
14,14,fly,curtain,0.4
14,14,fly,call,0.36363636363636365
14,14,nothing,lose,0
14,14,nothing,curtain,0.15384615384615385
14,14,nothing,call,0.13333333333333333
14,14,left,lose,0
14,14,left,curtain,0.4
14,14,left,call,0.35294117647058826
14,14,lose,lose,1.0
14,14,lose,curtain,0.18181818181818182
14,14,lose,call,0.15384615384615385
14,15,learn,lose,0.5
14,15,learn,curtain,0.18181818181818182
14,15,learn,call,0.15384615384615385
14,15,fly,lose,0
14,15,fly,curtain,0.4
14,15,fly,call,0.36363636363636365
14,15,nothing,lose,0
14,15,nothing,curtain,0.15384615384615385
14,15,nothing,call,0.13333333333333333
14,15,left,lose,0
14,15,left,curtain,0.4
14,15,left,call,0.35294117647058826
14,15,lose,lose,1.0
14,15,lose,curtain,0.18181818181818182
14,15,lose,call,0.15384615384615385
14,16,learn,ho,0.2
14,16,learn,fo,0.13333333333333333
14,16,fly,ho,0.21052631578947367
14,16,fly,fo,0.46153846153846156
14,16,nothing,ho,0.3076923076923077
14,16,nothing,fo,0.125
14,16,left,ho,0.2857142857142857
14,16,left,fo,0.3
14,16,lose,ho,0.2
14,16,lose,fo,0.13333333333333333
14,17,learn,16,0.18181818181818182
14,17,learn,candles,0.15384615384615385
14,17,fly,16,0.1
14,17,fly,candles,0.36363636363636365
14,17,nothing,16,0.46153846153846156
14,17,nothing,candles,0.13333333333333333
14,17,left,16,0.13333333333333333
14,17,left,candles,0.35294117647058826
14,17,lose,16,0.18181818181818182
14,17,lose,candles,0.15384615384615385
15,2,roll,somebody,0.15384615384615385
15,2,roll,love,0.25
15,2,roll,worlds,0.13333333333333333
15,2,bet,somebody,0.15384615384615385
