the first song,the second song,word1,word2,result
20,19,cold,accents,0.21052631578947367
20,19,cold,hard,0
20,19,cold,promises,0.2222222222222222
20,19,cold,torpedoes,0.10526315789473684
20,19,cold,damn,0.3333333333333333
20,19,blue,waiting,0.26666666666666666
20,19,blue,southern,0
20,19,blue,accents,0.26666666666666666
20,19,blue,hard,0
20,19,blue,promises,0.2857142857142857
20,19,blue,torpedoes,0.13333333333333333
20,19,blue,damn,0.42857142857142855
20,19,stars,waiting,0.14285714285714285
20,19,stars,southern,0
20,19,stars,accents,0.14285714285714285
20,19,stars,hard,0
20,19,stars,promises,0.15384615384615385
20,19,stars,torpedoes,0.47058823529411764
20,19,stars,damn,0.15384615384615385
20,20,ugly,found,0
20,20,ugly,home,0
20,20,ugly,end,0
20,20,stories,found,0.25
20,20,stories,home,0.14285714285714285
20,20,stories,end,0.16666666666666666
20,20,cold,found,0.17391304347826086
20,20,cold,home,0.09523809523809523
20,20,cold,end,0.10526315789473684
20,20,blue,found,0.21052631578947367
20,20,blue,home,0.11764705882352941
20,20,blue,end,0.13333333333333333
20,20,stars,found,0.1111111111111111
20,20,stars,home,0.375
20,20,stars,end,0.42857142857142855
20,21,ugly,mama,0
20,21,ugly,anniversary,0
20,21,ugly,collection,0
20,21,ugly,revue,0
20,21,stories,mama,0.125
20,21,stories,anniversary,0.3076923076923077
20,21,stories,collection,0.4444444444444444
20,21,stories,revue,0.3076923076923077
20,21,cold,mama,0.08695652173913043
20,21,cold,anniversary,0.2
20,21,cold,collection,0.25
20,21,cold,revue,0.2
20,21,blue,mama,0.10526315789473684
20,21,blue,anniversary,0.25
20,21,blue,collection,0.3333333333333333
20,21,blue,revue,0.25
20,21,stars,mama,0.38095238095238093
20,21,stars,anniversary,0.13333333333333333
20,21,stars,collection,0.18181818181818182
20,21,stars,revue,0.13333333333333333
20,22,ugly,reasons,0
20,22,ugly,perfect,0
20,22,ugly,angel,0
20,22,ugly,paradise,0
20,22,ugly,adventures,0
20,22,stories,reasons,0.36363636363636365
20,22,stories,perfect,0.3076923076923077
20,22,stories,angel,0.3076923076923077
20,22,stories,paradise,0.18181818181818182
20,22,stories,adventures,0.2857142857142857
20,22,cold,reasons,0.2222222222222222
20,22,cold,perfect,0.2
20,22,cold,angel,0.2
20,22,cold,paradise,0.1111111111111111
20,22,cold,adventures,0.19047619047619047
20,22,blue,reasons,0.2857142857142857
20,22,blue,perfect,0.25
20,22,blue,angel,0.25
20,22,blue,paradise,0.14285714285714285
20,22,blue,adventures,0.23529411764705882
20,22,stars,reasons,0.15384615384615385
20,22,stars,perfect,0.13333333333333333
20,22,stars,angel,0.13333333333333333
20,22,stars,paradise,0.46153846153846156
20,22,stars,adventures,0.125
20,23,ugly,one,0
20,23,ugly,watt,0
20,23,ugly,discography,0
20,23,stories,one,0.3076923076923077
20,23,stories,watt,0.3076923076923077
20,23,stories,discography,0.5714285714285714
20,23,cold,one,0.2
20,23,cold,watt,0.2
20,23,cold,discography,0.19047619047619047
20,23,blue,one,0.25
20,23,blue,watt,0.25
20,23,blue,discography,0.23529411764705882
20,23,stars,one,0.13333333333333333
20,23,stars,watt,0.13333333333333333
20,23,stars,discography,0.125
20,24,ugly,heartbreak,0
20,24,ugly,warfare,0
20,24,ugly,battle,0
20,24,ugly,studies,0
20,24,stories,heartbreak,0.3076923076923077
20,24,stories,warfare,0.3333333333333333
20,24,stories,battle,0.3333333333333333
20,24,stories,studies,0.26666666666666666
20,24,cold,heartbreak,0.4
20,24,cold,warfare,0.21052631578947367
20,24,cold,battle,0.21052631578947367
20,24,cold,studies,0.18181818181818182
20,24,blue,heartbreak,0.375
20,24,blue,warfare,0.26666666666666666
20,24,blue,battle,0.26666666666666666
20,24,blue,studies,0.2222222222222222
20,24,stars,heartbreak,0.13333333333333333
20,24,stars,warfare,0.14285714285714285
20,24,stars,battle,0.14285714285714285
20,24,stars,studies,0.11764705882352941
20,25,ugly,saturday,0
20,25,ugly,greatest,0
20,25,ugly,hits,0
20,25,stories,saturday,0.2857142857142857
20,25,stories,greatest,0
20,25,stories,hits,0.2857142857142857
20,25,cold,saturday,0.19047619047619047
20,25,cold,greatest,0
20,25,cold,hits,0.19047619047619047
20,25,blue,saturday,0.23529411764705882
20,25,blue,greatest,0
20,25,blue,hits,0.23529411764705882
20,25,stars,saturday,0.125
20,25,stars,greatest,0
20,25,stars,hits,0.125
20,26,ugly,real,0
20,26,ugly,last,0
20,26,ugly,kiss,0
20,26,stories,real,0.3333333333333333
20,26,stories,last,0.36363636363636365
20,26,stories,kiss,0.3333333333333333
20,26,cold,real,0.21052631578947367
20,26,cold,last,0.2222222222222222
20,26,cold,kiss,0.21052631578947367
20,26,blue,real,0.26666666666666666
20,26,blue,last,0.2857142857142857
20,26,blue,kiss,0.26666666666666666
20,26,stars,real,0.14285714285714285
20,26,stars,last,0.15384615384615385
20,26,stars,kiss,0.14285714285714285
20,27,ugly,white,0
20,27,ugly,christmas,0
20,27,ugly,beautiful,0
20,27,ugly,christmas,0
20,27,ugly,carols,0
20,27,ugly,night,0
20,27,ugly,angels,0
20,27,stories,white,0.2
20,27,stories,christmas,0.3333333333333333
20,27,stories,beautiful,0
20,27,stories,christmas,0.3333333333333333
20,27,stories,carols,0.46153846153846156
20,27,stories,night,0.36363636363636365
20,27,stories,angels,0.3076923076923077
20,27,cold,white,0.11764705882352941
20,27,cold,christmas,0.21052631578947367
20,27,cold,beautiful,0
20,27,cold,christmas,0.21052631578947367
20,27,cold,carols,0.2
20,27,cold,night,0.2222222222222222
20,27,cold,angels,0.2
20,27,blue,white,0.15384615384615385
20,27,blue,christmas,0.26666666666666666
20,27,blue,beautiful,0
20,27,blue,christmas,0.26666666666666666
20,27,blue,carols,0.25
20,27,blue,night,0.2857142857142857
20,27,blue,angels,0.25
20,27,stars,white,0.5333333333333333
20,27,stars,christmas,0.14285714285714285
20,27,stars,beautiful,0
20,27,stars,christmas,0.14285714285714285
20,27,stars,carols,0.13333333333333333
20,27,stars,night,0.15384615384615385
20,27,stars,angels,0.13333333333333333
20,28,ugly,friends,0
20,28,ugly,friends,0
20,28,stories,friends,0.2
20,28,stories,friends,0.2
20,28,cold,friends,0.11764705882352941
20,28,cold,friends,0.11764705882352941
20,28,blue,friends,0.15384615384615385
20,28,blue,friends,0.15384615384615385
20,28,stars,friends,0.5333333333333333
20,28,stars,friends,0.5333333333333333
20,29,ugly,right,0
20,29,ugly,die,0
20,29,stories,right,0.2857142857142857
20,29,stories,die,0.15384615384615385
20,29,cold,right,0.19047619047619047
20,29,cold,die,0.1
20,29,blue,right,0.23529411764705882
20,29,blue,die,0.125
20,29,stars,right,0.125
20,29,stars,die,0.5333333333333333
20,30,ugly,gently,0
20,30,ugly,break,0
20,30,ugly,juice,0
20,30,ugly,newton,0
20,30,ugly,greatest,0
20,30,ugly,hits,0
20,30,stories,gently,0
20,30,stories,break,0.36363636363636365
20,30,stories,juice,0.16666666666666666
20,30,stories,newton,0.16666666666666666
20,30,stories,greatest,0
20,30,stories,hits,0.2857142857142857
20,30,cold,gently,0
20,30,cold,break,0.2222222222222222
20,30,cold,juice,0.10526315789473684
20,30,cold,newton,0.10526315789473684
20,30,cold,greatest,0
20,30,cold,hits,0.19047619047619047
20,30,blue,gently,0
20,30,blue,break,0.2857142857142857
20,30,blue,juice,0.13333333333333333
20,30,blue,newton,0.13333333333333333
20,30,blue,greatest,0
20,30,blue,hits,0.23529411764705882
20,30,stars,gently,0
20,30,stars,break,0.15384615384615385
20,30,stars,juice,0.2857142857142857
20,30,stars,newton,0.47058823529411764
20,30,stars,greatest,0
20,30,stars,hits,0.125
20,31,ugly,crystal,0
20,31,ugly,sound,0
20,31,stories,crystal,0.2
20,31,stories,sound,0.36363636363636365
20,31,cold,crystal,0.11764705882352941
20,31,cold,sound,0.3333333333333333
20,31,blue,crystal,0.15384615384615385
20,31,blue,sound,0.5714285714285714
20,31,stars,crystal,0.3333333333333333
20,31,stars,sound,0.15384615384615385
20,32,ugly,lp,0
20,32,ugly,version,0
20,32,ugly,bread,0
20,32,ugly,best,0
20,32,stories,lp,0.11764705882352941
20,32,stories,version,0.6153846153846154
20,32,stories,bread,0.16666666666666666
20,32,stories,best,0.3076923076923077
20,32,cold,lp,0.08333333333333333
20,32,cold,version,0.2
20,32,cold,bread,0.10526315789473684
20,32,cold,best,0.2
20,32,blue,lp,0.1
20,32,blue,version,0.25
20,32,blue,bread,0.13333333333333333
20,32,blue,best,0.25
20,32,stars,lp,0.42105263157894735
20,32,stars,version,0.13333333333333333
20,32,stars,bread,0.2857142857142857
20,32,stars,best,0.13333333333333333
20,33,ugly,heart,0
20,33,ugly,girl,0
20,33,ugly,called,0
20,33,ugly,dusty,0
20,33,stories,heart,0.2857142857142857
20,33,stories,girl,0.16666666666666666
20,33,stories,called,0
20,33,stories,dusty,0
20,33,cold,heart,0.19047619047619047
20,33,cold,girl,0.10526315789473684
20,33,cold,called,0
20,33,cold,dusty,0
20,33,blue,heart,0.23529411764705882
20,33,blue,girl,0.13333333333333333
20,33,blue,called,0
20,33,blue,dusty,0
20,33,stars,heart,0.125
20,33,stars,girl,0.47058823529411764
20,33,stars,called,0
20,33,stars,dusty,0
21,1,best,used,0
21,1,best,pain,0.375
21,1,best,playing,0.5714285714285714
21,1,best,angel,0.375
21,2,best,medicating,0
21,3,best,crystal,0.15384615384615385
21,3,best,blue,0.25
21,3,best,persuasion,0.6666666666666666
21,3,best,anthology,0.10526315789473684
21,4,best,dream,0.35294117647058826
21,4,best,recurring,0
21,4,best,best,1.0
21,4,best,crowded,0
21,4,best,house,0.125
21,4,best,domestic,0.13333333333333333
21,5,best,marathon,0.7058823529411765
21,5,best,neighborhood,0.125
21,5,best,watch,0.10526315789473684
21,6,best,love,0.26666666666666666
21,6,best,guy,0.13333333333333333
21,6,best,definitive,0
21,6,best,burt,0.13333333333333333
21,6,best,collection,0.3333333333333333
21,6,best,magic,0.375
21,6,best,moments,0.3076923076923077
21,7,best,jamaica,0.11764705882352941
21,7,best,roots,0.2857142857142857
21,7,best,ii,0.25
21,7,best,always,0
21,7,best,new,0
21,7,best,bis,0.25
21,8,best,lot,0.2857142857142857
21,8,best,kiss,0.6666666666666666
21,8,best,best,1.0
21,9,best,lp,0.1
21,9,best,version,0.25
21,9,best,complete,0
21,9,best,volt,0.25
21,10,best,party,0.2857142857142857
21,10,best,school,0.25
21,10,best,party,0.2857142857142857
21,11,best,ratings,0.35294117647058826
21,12,best,pretzel,0.11764705882352941
21,12,best,logic,0.3333333333333333
21,12,best,album,0.125
21,12,best,version,0.25
21,12,best,live,0
21,12,best,beacon,0.2857142857142857
21,13,best,eminence,0.26666666666666666
21,13,best,front,0.1111111111111111
21,13,best,ultimate,0.3076923076923077
21,13,best,collection,0.3333333333333333
21,14,best,big,0
21,14,best,band,0.3076923076923077
21,14,best,vocals,0.2857142857142857
21,14,best,harry,0
21,14,best,met,0
21,14,best,sally,0.26666666666666666
21,14,best,motion,0.3076923076923077
21,14,best,picture,0.125
21,14,best,music,0.3076923076923077
21,15,best,mr,0.23529411764705882
21,15,best,jones,0.13333333333333333
21,15,best,counting,0.7058823529411765
21,15,best,crows,0.09090909090909091
21,15,best,ghosts,0.3333333333333333
21,15,best,films,0.5333333333333333
21,15,best,best,1.0
21,16,best,give,0.26666666666666666
21,16,best,get,0.47619047619047616
21,16,best,maybe,0
21,16,best,brainwashed,0
21,17,best,single,0.5263157894736842
21,17,best,version,0.25
21,18,best,stop,0.5333333333333333
21,18,best,explicit,0
21,18,best,word,0.2857142857142857
21,18,best,explicit,0
21,18,best,balls,0.11764705882352941
21,19,best,waiting,0.6666666666666666
21,19,best,southern,0
21,19,best,accents,0.26666666666666666
21,19,best,hard,0
21,19,best,promises,0.6666666666666666
21,19,best,torpedoes,0.13333333333333333
21,19,best,damn,0.2857142857142857
21,20,best,found,0.21052631578947367
21,20,best,home,0.11764705882352941
21,20,best,end,0.13333333333333333
21,21,best,mama,0.10526315789473684
21,21,best,anniversary,0.25
21,21,best,collection,0.3333333333333333
21,21,best,revue,0.5
21,22,best,reasons,0.42857142857142855
21,22,best,perfect,0.25
21,22,best,angel,0.375
21,22,best,paradise,0.14285714285714285
21,22,best,adventures,0.7058823529411765
21,23,best,one,0.25
21,23,best,watt,0.25
21,23,best,discography,0.23529411764705882
21,24,best,heartbreak,0.25
21,24,best,warfare,0.625
21,24,best,battle,0.625
21,24,best,studies,0.6666666666666666
21,25,best,saturday,0.23529411764705882
21,25,best,greatest,0
21,25,best,hits,0.5882352941176471
21,26,best,real,0.26666666666666666
21,26,best,last,0.2857142857142857
21,26,best,kiss,0.6666666666666666
21,27,best,white,0.15384615384615385
21,27,best,christmas,0.26666666666666666
21,27,best,beautiful,0
21,27,best,christmas,0.26666666666666666
21,27,best,carols,0.25
21,27,best,night,0.2857142857142857
21,27,best,angels,0.375
21,28,best,friends,0.15384615384615385
21,28,best,friends,0.15384615384615385
21,29,best,right,0.35294117647058826
21,29,best,die,0.125
21,30,best,gently,0
21,30,best,break,0.5714285714285714
21,30,best,juice,0.13333333333333333
21,30,best,newton,0.13333333333333333
21,30,best,greatest,0
21,30,best,hits,0.5882352941176471
21,31,best,crystal,0.15384615384615385
21,31,best,sound,0.2857142857142857
21,32,best,lp,0.1
21,32,best,version,0.25
21,32,best,bread,0.13333333333333333
21,32,best,best,1.0
21,33,best,heart,0.35294117647058826
21,33,best,girl,0.13333333333333333
21,33,best,called,0
21,33,best,dusty,0
22,1,winter,used,0
22,1,winter,pain,0.26666666666666666
22,1,winter,playing,0.2222222222222222
22,1,winter,angel,0.26666666666666666
22,1,hamptons,used,0
22,1,hamptons,pain,0.11764705882352941
22,1,hamptons,playing,0.1
22,1,hamptons,angel,0.11764705882352941
22,1,nashville,used,0
22,1,nashville,pain,0.10526315789473684
22,1,nashville,playing,0.09090909090909091
22,1,nashville,angel,0.10526315789473684
22,2,winter,medicating,0
22,2,hamptons,medicating,0
22,2,nashville,medicating,0
22,3,winter,crystal,0.16666666666666666
22,3,winter,blue,0.26666666666666666
22,3,winter,persuasion,0.2857142857142857
22,3,winter,anthology,0.1111111111111111
22,3,hamptons,crystal,0.2857142857142857
22,3,hamptons,blue,0.11764705882352941
22,3,hamptons,persuasion,0.125
22,3,hamptons,anthology,0.34782608695652173
22,3,nashville,crystal,0.25
22,3,nashville,blue,0.10526315789473684
22,3,nashville,persuasion,0.1111111111111111
22,3,nashville,anthology,0.2727272727272727
22,4,winter,dream,0.25
22,4,winter,recurring,0
22,4,winter,best,0.26666666666666666
22,4,winter,crowded,0
22,4,winter,house,0.13333333333333333
22,4,winter,domestic,0.14285714285714285
22,4,hamptons,dream,0.1111111111111111
22,4,hamptons,recurring,0
22,4,hamptons,best,0.11764705882352941
22,4,hamptons,crowded,0
22,4,hamptons,house,0.4
22,4,hamptons,domestic,0.5454545454545454
22,4,nashville,dream,0.1
22,4,nashville,recurring,0
22,4,nashville,best,0.10526315789473684
22,4,nashville,crowded,0
22,4,nashville,house,0.3157894736842105
22,4,nashville,domestic,0.3
22,5,winter,marathon,0.25
22,5,winter,neighborhood,0.13333333333333333
22,5,winter,watch,0.1111111111111111
22,5,hamptons,marathon,0.1111111111111111
22,5,hamptons,neighborhood,0.3157894736842105
22,5,hamptons,watch,0.34782608695652173
22,5,nashville,marathon,0.1
22,5,nashville,neighborhood,0.631578947368421
22,5,nashville,watch,0.2727272727272727
22,6,winter,love,0.2857142857142857
22,6,winter,guy,0.14285714285714285
22,6,winter,definitive,0
22,6,winter,burt,0.14285714285714285
22,6,winter,collection,0.36363636363636365
22,6,winter,magic,0.26666666666666666
22,6,winter,moments,0.5
22,6,hamptons,love,0.125
22,6,hamptons,guy,0.5454545454545454
22,6,hamptons,definitive,0
22,6,hamptons,burt,0.5454545454545454
22,6,hamptons,collection,0.15384615384615385
22,6,hamptons,magic,0.11764705882352941
22,6,hamptons,moments,0.14285714285714285
22,6,nashville,love,0.1111111111111111
22,6,nashville,guy,0.3
22,6,nashville,definitive,0
22,6,nashville,burt,0.3
22,6,nashville,collection,0.13333333333333333
22,6,nashville,magic,0.10526315789473684
22,6,nashville,moments,0.125
22,7,winter,jamaica,0.125
22,7,winter,roots,0.3076923076923077
22,7,winter,ii,0.4
22,7,winter,always,0
22,7,winter,new,0
22,7,winter,bis,0.26666666666666666
22,7,hamptons,jamaica,0.3
22,7,hamptons,roots,0.13333333333333333
22,7,hamptons,ii,0.11764705882352941
22,7,hamptons,always,0
22,7,hamptons,new,0
22,7,hamptons,bis,0.25
22,7,nashville,jamaica,0.7
22,7,nashville,roots,0.11764705882352941
22,7,nashville,ii,0.10526315789473684
22,7,nashville,always,0
22,7,nashville,new,0
22,7,nashville,bis,0.2222222222222222
22,8,winter,lot,0.46153846153846156
22,8,winter,kiss,0.2857142857142857
22,8,winter,best,0.26666666666666666
22,8,hamptons,lot,0.13333333333333333
22,8,hamptons,kiss,0.125
22,8,hamptons,best,0.11764705882352941
22,8,nashville,lot,0.11764705882352941
22,8,nashville,kiss,0.1111111111111111
22,8,nashville,best,0.10526315789473684
22,9,winter,lp,0.10526315789473684
22,9,winter,version,0.26666666666666666
22,9,winter,complete,0
22,9,winter,volt,0.4
22,9,hamptons,lp,0.3333333333333333
22,9,hamptons,version,0.11764705882352941
22,9,hamptons,complete,0
22,9,hamptons,volt,0.11764705882352941
22,9,nashville,lp,0.2608695652173913
22,9,nashville,version,0.10526315789473684
22,9,nashville,complete,0
22,9,nashville,volt,0.10526315789473684
22,10,winter,party,0.3076923076923077
22,10,winter,school,0.26666666666666666
22,10,winter,party,0.3076923076923077
22,10,hamptons,party,0.13333333333333333
22,10,hamptons,school,0.11764705882352941
22,10,hamptons,party,0.13333333333333333
22,10,nashville,party,0.11764705882352941
22,10,nashville,school,0.10526315789473684
22,10,nashville,party,0.11764705882352941
22,11,winter,ratings,0.25
22,11,hamptons,ratings,0.1111111111111111
22,11,nashville,ratings,0.1
22,12,winter,pretzel,0.125
22,12,winter,logic,0.23529411764705882
22,12,winter,album,0.13333333333333333
22,12,winter,version,0.26666666666666666
22,12,winter,live,0
22,12,winter,beacon,0.3076923076923077
22,12,hamptons,pretzel,0.2222222222222222
22,12,hamptons,logic,0.10526315789473684
22,12,hamptons,album,0.4
22,12,hamptons,version,0.11764705882352941
22,12,hamptons,live,0
22,12,hamptons,beacon,0.13333333333333333
22,12,nashville,pretzel,0.2
22,12,nashville,logic,0.09523809523809523
22,12,nashville,album,0.3157894736842105
22,12,nashville,version,0.10526315789473684
22,12,nashville,live,0
22,12,nashville,beacon,0.11764705882352941
22,13,winter,eminence,0.2857142857142857
22,13,winter,front,0.11764705882352941
22,13,winter,ultimate,0.3333333333333333
22,13,winter,collection,0.36363636363636365
22,13,hamptons,eminence,0.125
22,13,hamptons,front,0.2857142857142857
22,13,hamptons,ultimate,0.14285714285714285
22,13,hamptons,collection,0.15384615384615385
22,13,nashville,eminence,0.1111111111111111
22,13,nashville,front,0.38095238095238093
22,13,nashville,ultimate,0.125
22,13,nashville,collection,0.13333333333333333
22,14,winter,big,0
22,14,winter,band,0.3333333333333333
22,14,winter,vocals,0.3076923076923077
22,14,winter,harry,0
22,14,winter,met,0
22,14,winter,sally,0.2857142857142857
22,14,winter,motion,0.3333333333333333
22,14,winter,picture,0.13333333333333333
22,14,winter,music,0.3333333333333333
22,14,hamptons,big,0
22,14,hamptons,band,0.14285714285714285
22,14,hamptons,vocals,0.13333333333333333
22,14,hamptons,harry,0
22,14,hamptons,met,0
22,14,hamptons,sally,0.125
22,14,hamptons,motion,0.14285714285714285
