the first song,the second song,word1,word2,result
City Love,Who Knows Who Cares,love,knows,0.26666666666666666
City Love,Who Knows Who Cares,love,cares,0.26666666666666666
City Love,Who Knows Who Cares,love,gorilla,0.08695652173913043
City Love,Who Knows Who Cares,love,manor,0.11764705882352941
City Love,Who Knows Who Cares,given,knows,0.4444444444444444
City Love,Who Knows Who Cares,given,cares,0.3333333333333333
City Love,Who Knows Who Cares,given,gorilla,0.07692307692307693
City Love,Who Knows Who Cares,given,manor,0.1
City Love,Who Knows Who Cares,thursday,knows,0.23529411764705882
City Love,Who Knows Who Cares,thursday,cares,0.23529411764705882
City Love,Who Knows Who Cares,thursday,gorilla,0.08
City Love,Who Knows Who Cares,thursday,manor,0.10526315789473684
City Love,Quiet,city,quiet,0.2
City Love,Quiet,city,young,0.35294117647058826
City Love,Quiet,city,mountain,0.4
City Love,Quiet,love,quiet,0.1111111111111111
City Love,Quiet,love,young,0.13333333333333333
City Love,Quiet,love,mountain,0.15384615384615385
City Love,Quiet,given,quiet,0.09523809523809523
City Love,Quiet,given,young,0.1111111111111111
City Love,Quiet,given,mountain,0.125
City Love,Quiet,thursday,quiet,0.1
City Love,Quiet,thursday,young,0.11764705882352941
City Love,Quiet,thursday,mountain,0.13333333333333333
City Love,Girlfriend,city,girlfriend,0.35294117647058826
City Love,Girlfriend,city,phoenix,0.9
City Love,Girlfriend,love,girlfriend,0.15384615384615385
City Love,Girlfriend,love,phoenix,0.1111111111111111
City Love,Girlfriend,given,girlfriend,0.125
City Love,Girlfriend,given,phoenix,0.09523809523809523
City Love,Girlfriend,thursday,girlfriend,0.13333333333333333
City Love,Girlfriend,thursday,phoenix,0.1
City Love,Happiness: We're All In It Together,city,together,0
City Love,Happiness: We're All In It Together,city,happiness,0.11764705882352941
City Love,Happiness: We're All In It Together,city,young,0.35294117647058826
City Love,Happiness: We're All In It Together,city,mountain,0.4
City Love,Happiness: We're All In It Together,love,together,0
City Love,Happiness: We're All In It Together,love,happiness,0.8
City Love,Happiness: We're All In It Together,love,young,0.13333333333333333
City Love,Happiness: We're All In It Together,love,mountain,0.15384615384615385
City Love,Happiness: We're All In It Together,given,together,0
City Love,Happiness: We're All In It Together,given,happiness,0.2222222222222222
City Love,Happiness: We're All In It Together,given,young,0.1111111111111111
City Love,Happiness: We're All In It Together,given,mountain,0.125
City Love,Happiness: We're All In It Together,thursday,together,0
City Love,Happiness: We're All In It Together,thursday,happiness,0.23529411764705882
City Love,Happiness: We're All In It Together,thursday,young,0.11764705882352941
City Love,Happiness: We're All In It Together,thursday,mountain,0.13333333333333333
City Love,Armistice,city,armistice,0.125
City Love,Armistice,city,phoenix,0.9
City Love,Armistice,love,armistice,0.5714285714285714
City Love,Armistice,love,phoenix,0.1111111111111111
City Love,Armistice,given,armistice,0.23529411764705882
City Love,Armistice,given,phoenix,0.09523809523809523
City Love,Armistice,thursday,armistice,0.25
City Love,Armistice,thursday,phoenix,0.1
City Love,There Are Some Remedies Worse Than The Disease,city,remedies,0.1
City Love,There Are Some Remedies Worse Than The Disease,city,worse,0.13333333333333333
City Love,There Are Some Remedies Worse Than The Disease,city,disease,0.10526315789473684
City Love,There Are Some Remedies Worse Than The Disease,city,young,0.35294117647058826
City Love,There Are Some Remedies Worse Than The Disease,city,mountain,0.4
City Love,There Are Some Remedies Worse Than The Disease,love,remedies,0.2222222222222222
City Love,There Are Some Remedies Worse Than The Disease,love,worse,0.46153846153846156
City Love,There Are Some Remedies Worse Than The Disease,love,disease,0.47058823529411764
City Love,There Are Some Remedies Worse Than The Disease,love,young,0.13333333333333333
City Love,There Are Some Remedies Worse Than The Disease,love,mountain,0.15384615384615385
City Love,There Are Some Remedies Worse Than The Disease,given,remedies,0.2857142857142857
City Love,There Are Some Remedies Worse Than The Disease,given,worse,0.25
City Love,There Are Some Remedies Worse Than The Disease,given,disease,0.2
City Love,There Are Some Remedies Worse Than The Disease,given,young,0.1111111111111111
City Love,There Are Some Remedies Worse Than The Disease,given,mountain,0.125
City Love,There Are Some Remedies Worse Than The Disease,thursday,remedies,0.2
City Love,There Are Some Remedies Worse Than The Disease,thursday,worse,0.26666666666666666
City Love,There Are Some Remedies Worse Than The Disease,thursday,disease,0.21052631578947367
City Love,There Are Some Remedies Worse Than The Disease,thursday,young,0.11764705882352941
City Love,There Are Some Remedies Worse Than The Disease,thursday,mountain,0.13333333333333333
City Love,Swimming In The Flood,city,swimming,0.10526315789473684
City Love,Swimming In The Flood,city,flood,0.25
City Love,Swimming In The Flood,city,manners,0.13333333333333333
City Love,Swimming In The Flood,love,swimming,0.23529411764705882
City Love,Swimming In The Flood,love,flood,0.14285714285714285
City Love,Swimming In The Flood,love,manners,0.46153846153846156
City Love,Swimming In The Flood,given,swimming,0.3
City Love,Swimming In The Flood,given,flood,0.11764705882352941
City Love,Swimming In The Flood,given,manners,0.25
City Love,Swimming In The Flood,thursday,swimming,0.21052631578947367
City Love,Swimming In The Flood,thursday,flood,0.125
City Love,Swimming In The Flood,thursday,manners,0.26666666666666666
Right Back,Sun Hands,right,sun,0.11764705882352941
Right Back,Sun Hands,right,hands,0.3333333333333333
Right Back,Sun Hands,right,gorilla,0.08
Right Back,Sun Hands,right,manor,0.10526315789473684
Right Back,Sun Hands,back,sun,0.2857142857142857
Right Back,Sun Hands,back,hands,0.13333333333333333
Right Back,Sun Hands,back,gorilla,0.18181818181818182
Right Back,Sun Hands,back,manor,0.25
Right Back,Sun Hands,freedom,sun,0.15384615384615385
Right Back,Sun Hands,freedom,hands,0.2857142857142857
Right Back,Sun Hands,freedom,gorilla,0.09523809523809523
Right Back,Sun Hands,freedom,manor,0.13333333333333333
Right Back,Camera Talk,right,camera,0.1111111111111111
Right Back,Camera Talk,right,talk,0.25
Right Back,Camera Talk,right,camera,0.1111111111111111
Right Back,Camera Talk,right,talk,0.25
Right Back,Camera Talk,back,camera,0.26666666666666666
Right Back,Camera Talk,back,talk,0.15384615384615385
Right Back,Camera Talk,back,camera,0.26666666666666666
Right Back,Camera Talk,back,talk,0.15384615384615385
Right Back,Camera Talk,freedom,camera,0.14285714285714285
Right Back,Camera Talk,freedom,talk,0.3333333333333333
Right Back,Camera Talk,freedom,camera,0.14285714285714285
Right Back,Camera Talk,freedom,talk,0.3333333333333333
Right Back,Beautiful,right,beautiful,0
Right Back,Beautiful,right,dreams,0.4444444444444444
Right Back,Beautiful,back,beautiful,0
Right Back,Beautiful,back,dreams,0.13333333333333333
Right Back,Beautiful,freedom,beautiful,0
Right Back,Beautiful,freedom,dreams,0.2857142857142857
Right Back,Auto Rock,right,auto,0.1
Right Back,Auto Rock,right,rock,0.13333333333333333
Right Back,Auto Rock,right,mr,0.2222222222222222
Right Back,Auto Rock,right,beast,0.125
Right Back,Auto Rock,back,auto,0.23529411764705882
Right Back,Auto Rock,back,rock,0.3333333333333333
Right Back,Auto Rock,back,mr,0.13333333333333333
Right Back,Auto Rock,back,beast,0.3076923076923077
Right Back,Auto Rock,freedom,auto,0.125
Right Back,Auto Rock,freedom,rock,0.18181818181818182
Right Back,Auto Rock,freedom,mr,0.2857142857142857
Right Back,Auto Rock,freedom,beast,0.16666666666666666
Right Back,Who Knows Who Cares,right,knows,0.47058823529411764
Right Back,Who Knows Who Cares,right,cares,0.35294117647058826
Right Back,Who Knows Who Cares,right,gorilla,0.08
Right Back,Who Knows Who Cares,right,manor,0.10526315789473684
Right Back,Who Knows Who Cares,back,knows,0.14285714285714285
Right Back,Who Knows Who Cares,back,cares,0.14285714285714285
Right Back,Who Knows Who Cares,back,gorilla,0.18181818181818182
Right Back,Who Knows Who Cares,back,manor,0.25
Right Back,Who Knows Who Cares,freedom,knows,0.3076923076923077
Right Back,Who Knows Who Cares,freedom,cares,0.3076923076923077
Right Back,Who Knows Who Cares,freedom,gorilla,0.09523809523809523
Right Back,Who Knows Who Cares,freedom,manor,0.13333333333333333
Right Back,Quiet,right,quiet,0.1
Right Back,Quiet,right,young,0.11764705882352941
Right Back,Quiet,right,mountain,0.13333333333333333
Right Back,Quiet,back,quiet,0.23529411764705882
Right Back,Quiet,back,young,0.2857142857142857
Right Back,Quiet,back,mountain,0.3333333333333333
Right Back,Quiet,freedom,quiet,0.125
Right Back,Quiet,freedom,young,0.15384615384615385
Right Back,Quiet,freedom,mountain,0.18181818181818182
Right Back,Girlfriend,right,girlfriend,0.13333333333333333
Right Back,Girlfriend,right,phoenix,0.1
Right Back,Girlfriend,back,girlfriend,0.3333333333333333
Right Back,Girlfriend,back,phoenix,0.23529411764705882
Right Back,Girlfriend,freedom,girlfriend,0.18181818181818182
Right Back,Girlfriend,freedom,phoenix,0.125
Right Back,Happiness: We're All In It Together,right,together,0
Right Back,Happiness: We're All In It Together,right,happiness,0.23529411764705882
Right Back,Happiness: We're All In It Together,right,young,0.11764705882352941
Right Back,Happiness: We're All In It Together,right,mountain,0.13333333333333333
Right Back,Happiness: We're All In It Together,back,together,0
Right Back,Happiness: We're All In It Together,back,happiness,0.14285714285714285
Right Back,Happiness: We're All In It Together,back,young,0.2857142857142857
Right Back,Happiness: We're All In It Together,back,mountain,0.3333333333333333
Right Back,Happiness: We're All In It Together,freedom,together,0
Right Back,Happiness: We're All In It Together,freedom,happiness,0.6153846153846154
Right Back,Happiness: We're All In It Together,freedom,young,0.15384615384615385
Right Back,Happiness: We're All In It Together,freedom,mountain,0.18181818181818182
Right Back,Armistice,right,armistice,0.25
Right Back,Armistice,right,phoenix,0.1
Right Back,Armistice,back,armistice,0.15384615384615385
Right Back,Armistice,back,phoenix,0.23529411764705882
Right Back,Armistice,freedom,armistice,0.6666666666666666
Right Back,Armistice,freedom,phoenix,0.125
Right Back,There Are Some Remedies Worse Than The Disease,right,remedies,0.3
Right Back,There Are Some Remedies Worse Than The Disease,right,worse,0.26666666666666666
Right Back,There Are Some Remedies Worse Than The Disease,right,disease,0.21052631578947367
Right Back,There Are Some Remedies Worse Than The Disease,right,young,0.11764705882352941
Right Back,There Are Some Remedies Worse Than The Disease,right,mountain,0.13333333333333333
Right Back,There Are Some Remedies Worse Than The Disease,back,remedies,0.11764705882352941
Right Back,There Are Some Remedies Worse Than The Disease,back,worse,0.16666666666666666
Right Back,There Are Some Remedies Worse Than The Disease,back,disease,0.125
Right Back,There Are Some Remedies Worse Than The Disease,back,young,0.2857142857142857
Right Back,There Are Some Remedies Worse Than The Disease,back,mountain,0.3333333333333333
Right Back,There Are Some Remedies Worse Than The Disease,freedom,remedies,0.25
Right Back,There Are Some Remedies Worse Than The Disease,freedom,worse,0.5454545454545454
Right Back,There Are Some Remedies Worse Than The Disease,freedom,disease,0.5333333333333333
Right Back,There Are Some Remedies Worse Than The Disease,freedom,young,0.15384615384615385
Right Back,There Are Some Remedies Worse Than The Disease,freedom,mountain,0.18181818181818182
Right Back,Swimming In The Flood,right,swimming,0.3157894736842105
Right Back,Swimming In The Flood,right,flood,0.125
Right Back,Swimming In The Flood,right,manners,0.26666666666666666
Right Back,Swimming In The Flood,back,swimming,0.125
Right Back,Swimming In The Flood,back,flood,0.3076923076923077
Right Back,Swimming In The Flood,back,manners,0.16666666666666666
Right Back,Swimming In The Flood,freedom,swimming,0.26666666666666666
Right Back,Swimming In The Flood,freedom,flood,0.16666666666666666
Right Back,Swimming In The Flood,freedom,manners,0.5454545454545454
Moonshine,Sun Hands,moonshine,sun,0.2
Moonshine,Sun Hands,moonshine,hands,0.09523809523809523
Moonshine,Sun Hands,moonshine,gorilla,0.14285714285714285
Moonshine,Sun Hands,moonshine,manor,0.18181818181818182
Moonshine,Sun Hands,water,sun,0.2857142857142857
Moonshine,Sun Hands,water,hands,0.23529411764705882
Moonshine,Sun Hands,water,gorilla,0.18181818181818182
Moonshine,Sun Hands,water,manor,0.25
Moonshine,Sun Hands,thicker,sun,0
Moonshine,Sun Hands,thicker,hands,0
Moonshine,Sun Hands,thicker,gorilla,0
Moonshine,Sun Hands,thicker,manor,0
Moonshine,Camera Talk,moonshine,camera,0.19047619047619047
Moonshine,Camera Talk,moonshine,talk,0.10526315789473684
Moonshine,Camera Talk,moonshine,camera,0.19047619047619047
Moonshine,Camera Talk,moonshine,talk,0.10526315789473684
Moonshine,Camera Talk,water,camera,0.26666666666666666
Moonshine,Camera Talk,water,talk,0.26666666666666666
Moonshine,Camera Talk,water,camera,0.26666666666666666
Moonshine,Camera Talk,water,talk,0.26666666666666666
Moonshine,Camera Talk,thicker,camera,0
Moonshine,Camera Talk,thicker,talk,0
Moonshine,Camera Talk,thicker,camera,0
Moonshine,Camera Talk,thicker,talk,0
Moonshine,Beautiful,moonshine,beautiful,0
Moonshine,Beautiful,moonshine,dreams,0.09523809523809523
Moonshine,Beautiful,water,beautiful,0
Moonshine,Beautiful,water,dreams,0.23529411764705882
Moonshine,Beautiful,thicker,beautiful,0
Moonshine,Beautiful,thicker,dreams,0
Moonshine,Auto Rock,moonshine,auto,0.17391304347826086
Moonshine,Auto Rock,moonshine,rock,0.2222222222222222
Moonshine,Auto Rock,moonshine,mr,0.09523809523809523
Moonshine,Auto Rock,moonshine,beast,0.21052631578947367
Moonshine,Auto Rock,water,auto,0.23529411764705882
Moonshine,Auto Rock,water,rock,0.3333333333333333
Moonshine,Auto Rock,water,mr,0.42105263157894735
Moonshine,Auto Rock,water,beast,0.3076923076923077
Moonshine,Auto Rock,thicker,auto,0
Moonshine,Auto Rock,thicker,rock,0
Moonshine,Auto Rock,thicker,mr,0
Moonshine,Auto Rock,thicker,beast,0
Moonshine,Who Knows Who Cares,moonshine,knows,0.1
Moonshine,Who Knows Who Cares,moonshine,cares,0.1
Moonshine,Who Knows Who Cares,moonshine,gorilla,0.14285714285714285
Moonshine,Who Knows Who Cares,moonshine,manor,0.18181818181818182
Moonshine,Who Knows Who Cares,water,knows,0.25
Moonshine,Who Knows Who Cares,water,cares,0.25
Moonshine,Who Knows Who Cares,water,gorilla,0.18181818181818182
Moonshine,Who Knows Who Cares,water,manor,0.25
Moonshine,Who Knows Who Cares,thicker,knows,0
Moonshine,Who Knows Who Cares,thicker,cares,0
Moonshine,Who Knows Who Cares,thicker,gorilla,0
Moonshine,Who Knows Who Cares,thicker,manor,0
Moonshine,Quiet,moonshine,quiet,0.5217391304347826
Moonshine,Quiet,moonshine,young,0.2
Moonshine,Quiet,moonshine,mountain,0.2222222222222222
Moonshine,Quiet,water,quiet,0.23529411764705882
Moonshine,Quiet,water,young,0.2857142857142857
Moonshine,Quiet,water,mountain,0.3333333333333333
Moonshine,Quiet,thicker,quiet,0
Moonshine,Quiet,thicker,young,0
Moonshine,Quiet,thicker,mountain,0
Moonshine,Girlfriend,moonshine,girlfriend,0.2222222222222222
Moonshine,Girlfriend,moonshine,phoenix,0.17391304347826086
Moonshine,Girlfriend,water,girlfriend,0.3333333333333333
Moonshine,Girlfriend,water,phoenix,0.23529411764705882
Moonshine,Girlfriend,thicker,girlfriend,0
Moonshine,Girlfriend,thicker,phoenix,0
Moonshine,Happiness: We're All In It Together,moonshine,together,0
Moonshine,Happiness: We're All In It Together,moonshine,happiness,0.1
Moonshine,Happiness: We're All In It Together,moonshine,young,0.2
Moonshine,Happiness: We're All In It Together,moonshine,mountain,0.2222222222222222
Moonshine,Happiness: We're All In It Together,water,together,0
Moonshine,Happiness: We're All In It Together,water,happiness,0.25
Moonshine,Happiness: We're All In It Together,water,young,0.2857142857142857
Moonshine,Happiness: We're All In It Together,water,mountain,0.3333333333333333
Moonshine,Happiness: We're All In It Together,thicker,together,0
Moonshine,Happiness: We're All In It Together,thicker,happiness,0
Moonshine,Happiness: We're All In It Together,thicker,young,0
Moonshine,Happiness: We're All In It Together,thicker,mountain,0
Moonshine,Armistice,moonshine,armistice,0.10526315789473684
Moonshine,Armistice,moonshine,phoenix,0.17391304347826086
Moonshine,Armistice,water,armistice,0.26666666666666666
Moonshine,Armistice,water,phoenix,0.23529411764705882
Moonshine,Armistice,thicker,armistice,0
Moonshine,Armistice,thicker,phoenix,0
Moonshine,There Are Some Remedies Worse Than The Disease,moonshine,remedies,0.08695652173913043
Moonshine,There Are Some Remedies Worse Than The Disease,moonshine,worse,0.1111111111111111
Moonshine,There Are Some Remedies Worse Than The Disease,moonshine,disease,0.09090909090909091
Moonshine,There Are Some Remedies Worse Than The Disease,moonshine,young,0.2
Moonshine,There Are Some Remedies Worse Than The Disease,moonshine,mountain,0.2222222222222222
Moonshine,There Are Some Remedies Worse Than The Disease,water,remedies,0.21052631578947367
Moonshine,There Are Some Remedies Worse Than The Disease,water,worse,0.2857142857142857
Moonshine,There Are Some Remedies Worse Than The Disease,water,disease,0.2222222222222222
Moonshine,There Are Some Remedies Worse Than The Disease,water,young,0.2857142857142857
