the first song,the second song,word1,word2,result
14,12,healthy,identification,0
14,12,healthy,parade,0
14,12,distrust,way,0.42857142857142855
14,12,distrust,things,0.26666666666666666
14,12,distrust,go,0.2222222222222222
14,12,distrust,identification,0.23529411764705882
14,12,distrust,parade,0.26666666666666666
14,13,sun,39,0
14,13,sun,lives,0.14285714285714285
14,13,sun,home,0.35294117647058826
14,13,sun,girl,0.4444444444444444
14,13,vs,39,0
14,13,vs,lives,0.2857142857142857
14,13,vs,home,0.11764705882352941
14,13,vs,girl,0.13333333333333333
14,13,moon,39,0
14,13,moon,lives,0.14285714285714285
14,13,moon,home,0.35294117647058826
14,13,moon,girl,0.4444444444444444
14,13,healthy,39,0
14,13,healthy,lives,0
14,13,healthy,home,0
14,13,healthy,girl,0
14,13,distrust,39,0
14,13,distrust,lives,0.5333333333333333
14,13,distrust,home,0.1111111111111111
14,13,distrust,girl,0.125
15,1,morning,permanently,0
15,1,morning,lonely,0
15,1,got,permanently,0.5
15,1,got,lonely,0.5
15,1,death,permanently,0
15,1,death,lonely,0
15,1,dance,permanently,0
15,1,dance,lonely,0
15,1,human,permanently,0
15,1,human,lonely,0
15,2,morning,danger,0.3333333333333333
15,2,morning,bird,0.125
15,2,morning,album,0.14285714285714285
15,2,morning,version,0.2857142857142857
15,2,got,danger,0.2222222222222222
15,2,got,bird,0.15384615384615385
15,2,got,album,0.18181818181818182
15,2,got,version,0.18181818181818182
15,2,death,danger,0.3076923076923077
15,2,death,bird,0.11764705882352941
15,2,death,album,0.13333333333333333
15,2,death,version,0.26666666666666666
15,2,dance,danger,0.14285714285714285
15,2,dance,bird,0.4444444444444444
15,2,dance,album,0.625
15,2,dance,version,0.125
15,2,human,danger,0.1
15,2,human,bird,0.75
15,2,human,album,0.36363636363636365
15,2,human,version,0.09090909090909091
15,3,morning,name,0.3333333333333333
15,3,morning,holy,0.15384615384615385
15,3,morning,hallelujah,0.26666666666666666
15,3,morning,live,0
15,3,got,name,0.2222222222222222
15,3,got,holy,0.2
15,3,got,hallelujah,0.16666666666666666
15,3,got,live,0.4
15,3,death,name,0.3076923076923077
15,3,death,holy,0.14285714285714285
15,3,death,hallelujah,0.5
15,3,death,live,0
15,3,dance,name,0.14285714285714285
15,3,dance,holy,0.4
15,3,dance,hallelujah,0.11764705882352941
15,3,dance,live,0
15,3,human,name,0.1
15,3,human,holy,0.2857142857142857
15,3,human,hallelujah,0.08695652173913043
15,3,human,live,0
15,4,morning,love,0.3076923076923077
15,4,morning,jump,0.2857142857142857
15,4,morning,party,0.3333333333333333
15,4,morning,started,0
15,4,morning,essential,0.2
15,4,morning,pop,0.11764705882352941
15,4,morning,dance,0.14285714285714285
15,4,morning,anthems,0.2857142857142857
15,4,morning,get,0.21052631578947367
15,4,got,love,0.2
15,4,got,jump,0.18181818181818182
15,4,got,party,0.2222222222222222
15,4,got,started,0.5
15,4,got,essential,0.2857142857142857
15,4,got,pop,0.13333333333333333
15,4,got,dance,0.18181818181818182
15,4,got,anthems,0.18181818181818182
15,4,got,get,0.125
15,4,death,love,0.2857142857142857
15,4,death,jump,0.8
15,4,death,party,0.3076923076923077
15,4,death,started,0
15,4,death,essential,0.18181818181818182
15,4,death,pop,0.1111111111111111
15,4,death,dance,0.13333333333333333
15,4,death,anthems,0.26666666666666666
15,4,death,get,0.4
15,4,dance,love,0.13333333333333333
15,4,dance,jump,0.125
15,4,dance,party,0.14285714285714285
15,4,dance,started,0
15,4,dance,essential,0.3333333333333333
15,4,dance,pop,0.36363636363636365
15,4,dance,dance,1.0
15,4,dance,anthems,0.125
15,4,dance,get,0.09523809523809523
15,4,human,love,0.09523809523809523
15,4,human,jump,0.09090909090909091
15,4,human,party,0.1
15,4,human,started,0
15,4,human,essential,0.2222222222222222
15,4,human,pop,0.42857142857142855
15,4,human,dance,0.36363636363636365
15,4,human,anthems,0.09090909090909091
15,4,human,get,0.07407407407407407
15,5,morning,streets,0.13333333333333333
15,5,morning,lock,0.125
15,5,got,streets,0.16666666666666666
15,5,got,lock,0.15384615384615385
15,5,death,streets,0.125
15,5,death,lock,0.11764705882352941
15,5,dance,streets,0.5882352941176471
15,5,dance,lock,0.5555555555555556
15,5,human,streets,0.34782608695652173
15,5,human,lock,0.3333333333333333
15,6,morning,love,0.3076923076923077
15,6,morning,words,0.3333333333333333
15,6,morning,risky,0
15,6,morning,business,0.3076923076923077
15,6,got,love,0.2
15,6,got,words,0.2222222222222222
15,6,got,risky,0.5
15,6,got,business,0.2
15,6,death,love,0.2857142857142857
15,6,death,words,0.3076923076923077
15,6,death,risky,0
15,6,death,business,0.2857142857142857
15,6,dance,love,0.13333333333333333
15,6,dance,words,0.14285714285714285
15,6,dance,risky,0
15,6,dance,business,0.13333333333333333
15,6,human,love,0.09523809523809523
15,6,human,words,0.1
15,6,human,risky,0
15,6,human,business,0.09523809523809523
15,7,morning,north,0.15384615384615385
15,7,morning,dub,0.25
15,7,morning,never,0
15,7,morning,ever,0
15,7,morning,booker,0.13333333333333333
15,7,morning,album,0.14285714285714285
15,7,got,north,0.2
15,7,got,dub,0.15384615384615385
15,7,got,never,0.5
15,7,got,ever,0.5
15,7,got,booker,0.15384615384615385
15,7,got,album,0.18181818181818182
15,7,death,north,0.14285714285714285
15,7,death,dub,0.35294117647058826
15,7,death,never,0
15,7,death,ever,0
15,7,death,booker,0.125
15,7,death,album,0.13333333333333333
15,7,dance,north,0.4
15,7,dance,dub,0.1111111111111111
15,7,dance,never,0
15,7,dance,ever,0
15,7,dance,booker,0.4
15,7,dance,album,0.625
15,7,human,north,0.2857142857142857
15,7,human,dub,0.08333333333333333
15,7,human,never,0
15,7,human,ever,0
15,7,human,booker,0.46153846153846156
15,7,human,album,0.36363636363636365
15,8,morning,talking,0.3076923076923077
15,8,morning,memories,0.3076923076923077
15,8,got,talking,0.2
15,8,got,memories,0.2
15,8,death,talking,0.2857142857142857
15,8,death,memories,0.42857142857142855
15,8,dance,talking,0.13333333333333333
15,8,dance,memories,0.13333333333333333
15,8,human,talking,0.09523809523809523
15,8,human,memories,0.09523809523809523
15,9,morning,cd,0.2857142857142857
15,9,morning,live,0
15,9,morning,album,0.14285714285714285
15,9,morning,version,0.2857142857142857
15,9,morning,say,0.2857142857142857
15,9,morning,love,0.3076923076923077
15,9,morning,dance,0.14285714285714285
15,9,got,cd,0.2
15,9,got,live,0.4
15,9,got,album,0.18181818181818182
15,9,got,version,0.18181818181818182
15,9,got,say,0.18181818181818182
15,9,got,love,0.2
15,9,got,dance,0.18181818181818182
15,9,death,cd,0.26666666666666666
15,9,death,live,0
15,9,death,album,0.13333333333333333
15,9,death,version,0.26666666666666666
15,9,death,say,0.26666666666666666
15,9,death,love,0.2857142857142857
15,9,death,dance,0.13333333333333333
15,9,dance,cd,0.26666666666666666
15,9,dance,live,0
15,9,dance,album,0.625
15,9,dance,version,0.125
15,9,dance,say,0.125
15,9,dance,love,0.13333333333333333
15,9,dance,dance,1.0
15,9,human,cd,0.19047619047619047
15,9,human,live,0
15,9,human,album,0.36363636363636365
15,9,human,version,0.09090909090909091
15,9,human,say,0.09090909090909091
15,9,human,love,0.09523809523809523
15,9,human,dance,0.36363636363636365
15,10,morning,met,0
15,10,morning,somewhere,0.18181818181818182
15,10,morning,sex,0.16666666666666666
15,10,morning,birds,0.125
15,10,morning,bees,0.1111111111111111
15,10,got,met,0.5
15,10,got,somewhere,0.25
15,10,got,sex,0.2222222222222222
15,10,got,birds,0.15384615384615385
15,10,got,bees,0.13333333333333333
15,10,death,met,0
15,10,death,somewhere,0.16666666666666666
15,10,death,sex,0.15384615384615385
15,10,death,birds,0.11764705882352941
15,10,death,bees,0.10526315789473684
15,10,dance,met,0
15,10,dance,somewhere,0.46153846153846156
15,10,dance,sex,0.2857142857142857
15,10,dance,birds,0.4444444444444444
15,10,dance,bees,0.4
15,10,human,met,0
15,10,human,somewhere,0.3157894736842105
15,10,human,sex,0.2
15,10,human,birds,0.75
15,10,human,bees,0.5384615384615384
15,11,morning,route,0.16666666666666666
15,11,got,route,0.2222222222222222
15,11,death,route,0.15384615384615385
15,11,dance,route,0.42857142857142855
15,11,human,route,0.3
15,12,morning,way,0.36363636363636365
15,12,morning,things,0.3333333333333333
15,12,morning,go,0.6666666666666666
15,12,morning,identification,0.2857142857142857
15,12,morning,parade,0.3333333333333333
15,12,got,way,0.25
15,12,got,things,0.2222222222222222
15,12,got,go,0.16666666666666666
15,12,got,identification,0.18181818181818182
15,12,got,parade,0.2222222222222222
15,12,death,way,0.3333333333333333
15,12,death,things,0.3076923076923077
15,12,death,go,0.25
15,12,death,identification,0.5333333333333333
15,12,death,parade,0.5714285714285714
15,12,dance,way,0.15384615384615385
15,12,dance,things,0.14285714285714285
15,12,dance,go,0.11764705882352941
15,12,dance,identification,0.125
15,12,dance,parade,0.14285714285714285
15,12,human,way,0.10526315789473684
15,12,human,things,0.1
15,12,human,go,0.08695652173913043
15,12,human,identification,0.09090909090909091
15,12,human,parade,0.1
15,13,morning,39,0
15,13,morning,lives,0.3333333333333333
15,13,morning,home,0.13333333333333333
15,13,morning,girl,0.15384615384615385
15,13,got,39,0.5
15,13,got,lives,0.2222222222222222
15,13,got,home,0.16666666666666666
15,13,got,girl,0.18181818181818182
15,13,death,39,0
15,13,death,lives,0.3076923076923077
15,13,death,home,0.125
15,13,death,girl,0.14285714285714285
15,13,dance,39,0
15,13,dance,lives,0.14285714285714285
15,13,dance,home,0.35294117647058826
15,13,dance,girl,0.4444444444444444
15,13,human,39,0
15,13,human,lives,0.1
15,13,human,home,0.2608695652173913
15,13,human,girl,0.5
16,1,buzz,permanently,0
16,1,buzz,lonely,0
16,1,kill,permanently,0
16,1,kill,lonely,0
16,1,healthy,permanently,0
16,1,healthy,lonely,0
16,1,distrust,permanently,0
16,1,distrust,lonely,0
16,2,buzz,danger,0.3076923076923077
16,2,buzz,bird,0.11764705882352941
16,2,buzz,album,0.13333333333333333
16,2,buzz,version,0.26666666666666666
16,2,kill,danger,0.25
16,2,kill,bird,0.1
16,2,kill,album,0.1111111111111111
16,2,kill,version,0.2222222222222222
16,2,healthy,danger,0
16,2,healthy,bird,0
16,2,healthy,album,0
16,2,healthy,version,0
16,2,distrust,danger,0.6666666666666666
16,2,distrust,bird,0.10526315789473684
16,2,distrust,album,0.11764705882352941
16,2,distrust,version,0.23529411764705882
16,3,buzz,name,0.3076923076923077
16,3,buzz,holy,0.14285714285714285
16,3,buzz,hallelujah,0.5
16,3,buzz,live,0
16,3,kill,name,0.25
16,3,kill,holy,0.11764705882352941
16,3,kill,hallelujah,0.5263157894736842
16,3,kill,live,0
16,3,healthy,name,0
16,3,healthy,holy,0
16,3,healthy,hallelujah,0
16,3,healthy,live,0
16,3,distrust,name,0.26666666666666666
16,3,distrust,holy,0.125
16,3,distrust,hallelujah,0.2222222222222222
16,3,distrust,live,0
16,4,buzz,love,0.2857142857142857
16,4,buzz,jump,0.6666666666666666
16,4,buzz,party,0.3076923076923077
16,4,buzz,started,0
16,4,buzz,essential,0.18181818181818182
16,4,buzz,pop,0.1111111111111111
16,4,buzz,dance,0.13333333333333333
16,4,buzz,anthems,0.26666666666666666
16,4,buzz,get,0.4
16,4,kill,love,0.23529411764705882
16,4,kill,jump,0.4444444444444444
16,4,kill,party,0.25
16,4,kill,started,0
16,4,kill,essential,0.14285714285714285
16,4,kill,pop,0.09523809523809523
16,4,kill,dance,0.1111111111111111
16,4,kill,anthems,0.2222222222222222
16,4,kill,get,0.6086956521739131
16,4,healthy,love,0
16,4,healthy,jump,0
16,4,healthy,party,0
16,4,healthy,started,0
16,4,healthy,essential,0
16,4,healthy,pop,0
16,4,healthy,dance,0
16,4,healthy,anthems,0
16,4,healthy,get,0
16,4,distrust,love,0.5
16,4,distrust,jump,0.23529411764705882
16,4,distrust,party,0.26666666666666666
16,4,distrust,started,0
16,4,distrust,essential,0.15384615384615385
16,4,distrust,pop,0.1
16,4,distrust,dance,0.11764705882352941
16,4,distrust,anthems,0.23529411764705882
16,4,distrust,get,0.18181818181818182
16,5,buzz,streets,0.125
16,5,buzz,lock,0.11764705882352941
16,5,kill,streets,0.10526315789473684
16,5,kill,lock,0.1
16,5,healthy,streets,0
16,5,healthy,lock,0
16,5,distrust,streets,0.1111111111111111
16,5,distrust,lock,0.10526315789473684
16,6,buzz,love,0.2857142857142857
16,6,buzz,words,0.3076923076923077
16,6,buzz,risky,0
16,6,buzz,business,0.2857142857142857
16,6,kill,love,0.23529411764705882
16,6,kill,words,0.25
16,6,kill,risky,0
16,6,kill,business,0.23529411764705882
16,6,healthy,love,0
16,6,healthy,words,0
16,6,healthy,risky,0
16,6,healthy,business,0
16,6,distrust,love,0.5
16,6,distrust,words,0.26666666666666666
16,6,distrust,risky,0
16,6,distrust,business,0.25
16,7,buzz,north,0.14285714285714285
16,7,buzz,dub,0.35294117647058826
16,7,buzz,never,0
16,7,buzz,ever,0
16,7,buzz,booker,0.125
16,7,buzz,album,0.13333333333333333
16,7,kill,north,0.11764705882352941
16,7,kill,dub,0.3
16,7,kill,never,0
16,7,kill,ever,0
16,7,kill,booker,0.10526315789473684
16,7,kill,album,0.1111111111111111
16,7,healthy,north,0
16,7,healthy,dub,0
16,7,healthy,never,0
16,7,healthy,ever,0
16,7,healthy,booker,0
16,7,healthy,album,0
16,7,distrust,north,0.125
16,7,distrust,dub,0.21052631578947367
16,7,distrust,never,0
16,7,distrust,ever,0
16,7,distrust,booker,0.1111111111111111
16,7,distrust,album,0.11764705882352941
16,8,buzz,talking,0.2857142857142857
16,8,buzz,memories,0.42857142857142855
16,8,kill,talking,0.23529411764705882
16,8,kill,memories,0.35294117647058826
16,8,healthy,talking,0
16,8,healthy,memories,0
16,8,distrust,talking,0.25
16,8,distrust,memories,0.25
16,9,buzz,cd,0.26666666666666666
16,9,buzz,live,0
16,9,buzz,album,0.13333333333333333
16,9,buzz,version,0.26666666666666666
16,9,buzz,say,0.26666666666666666
16,9,buzz,love,0.2857142857142857
16,9,buzz,dance,0.13333333333333333
16,9,kill,cd,0.2222222222222222
16,9,kill,live,0
16,9,kill,album,0.1111111111111111
16,9,kill,version,0.2222222222222222
16,9,kill,say,0.2222222222222222
16,9,kill,love,0.23529411764705882
16,9,kill,dance,0.1111111111111111
16,9,healthy,cd,0
16,9,healthy,live,0
16,9,healthy,album,0
16,9,healthy,version,0
16,9,healthy,say,0
16,9,healthy,love,0
16,9,healthy,dance,0
16,9,distrust,cd,0.23529411764705882
16,9,distrust,live,0
16,9,distrust,album,0.11764705882352941
16,9,distrust,version,0.23529411764705882
16,9,distrust,say,0.47058823529411764
16,9,distrust,love,0.5
16,9,distrust,dance,0.11764705882352941
16,10,buzz,met,0
16,10,buzz,somewhere,0.16666666666666666
16,10,buzz,sex,0.15384615384615385
16,10,buzz,birds,0.11764705882352941
16,10,buzz,bees,0.10526315789473684
16,10,kill,met,0
16,10,kill,somewhere,0.13333333333333333
16,10,kill,sex,0.125
16,10,kill,birds,0.1
16,10,kill,bees,0.09090909090909091
16,10,healthy,met,0
16,10,healthy,somewhere,0
16,10,healthy,sex,0
16,10,healthy,birds,0
16,10,healthy,bees,0
16,10,distrust,met,0
16,10,distrust,somewhere,0.14285714285714285
16,10,distrust,sex,0.13333333333333333
16,10,distrust,birds,0.10526315789473684
16,10,distrust,bees,0.09523809523809523
16,11,buzz,route,0.15384615384615385
16,11,kill,route,0.125
16,11,healthy,route,0
16,11,distrust,route,0.13333333333333333
16,12,buzz,way,0.3333333333333333
16,12,buzz,things,0.3076923076923077
16,12,buzz,go,0.25
16,12,buzz,identification,0.5333333333333333
16,12,buzz,parade,0.5714285714285714
16,12,kill,way,0.26666666666666666
16,12,kill,things,0.25
16,12,kill,go,0.21052631578947367
16,12,kill,identification,0.5555555555555556
16,12,kill,parade,0.5555555555555556
16,12,healthy,way,0
16,12,healthy,things,0
16,12,healthy,go,0
16,12,healthy,identification,0
16,12,healthy,parade,0
16,12,distrust,way,0.42857142857142855
16,12,distrust,things,0.26666666666666666
16,12,distrust,go,0.2222222222222222
16,12,distrust,identification,0.23529411764705882
16,12,distrust,parade,0.26666666666666666
16,13,buzz,39,0
16,13,buzz,lives,0.3076923076923077
16,13,buzz,home,0.125
16,13,buzz,girl,0.14285714285714285
16,13,kill,39,0
16,13,kill,lives,0.25
16,13,kill,home,0.10526315789473684
16,13,kill,girl,0.11764705882352941
16,13,healthy,39,0
16,13,healthy,lives,0
16,13,healthy,home,0
16,13,healthy,girl,0
16,13,distrust,39,0
16,13,distrust,lives,0.5333333333333333
16,13,distrust,home,0.1111111111111111
16,13,distrust,girl,0.125
17,1,year,permanently,0
17,1,year,lonely,0
17,1,hell,permanently,0
17,1,hell,lonely,0
17,1,death,permanently,0
17,1,death,lonely,0
17,1,dance,permanently,0
17,1,dance,lonely,0
17,1,human,permanently,0
17,1,human,lonely,0
17,2,year,danger,0.3333333333333333
17,2,year,bird,0.125
17,2,year,album,0.14285714285714285
17,2,year,version,0.2857142857142857
17,2,hell,danger,0.16666666666666666
17,2,hell,bird,0.375
17,2,hell,album,0.42857142857142855
17,2,hell,version,0.14285714285714285
17,2,death,danger,0.3076923076923077
17,2,death,bird,0.11764705882352941
17,2,death,album,0.13333333333333333
17,2,death,version,0.26666666666666666
17,2,dance,danger,0.14285714285714285
17,2,dance,bird,0.4444444444444444
17,2,dance,album,0.625
17,2,dance,version,0.125
17,2,human,danger,0.1
17,2,human,bird,0.75
17,2,human,album,0.36363636363636365
17,2,human,version,0.09090909090909091
17,3,year,name,0.3333333333333333
17,3,year,holy,0.15384615384615385
17,3,year,hallelujah,0.26666666666666666
17,3,year,live,0
17,3,hell,name,0.16666666666666666
17,3,hell,holy,0.6153846153846154
17,3,hell,hallelujah,0.13333333333333333
17,3,hell,live,0
17,3,death,name,0.3076923076923077
17,3,death,holy,0.14285714285714285
17,3,death,hallelujah,0.5
17,3,death,live,0
17,3,dance,name,0.14285714285714285
17,3,dance,holy,0.4
17,3,dance,hallelujah,0.11764705882352941
17,3,dance,live,0
17,3,human,name,0.1
17,3,human,holy,0.2857142857142857
17,3,human,hallelujah,0.08695652173913043
17,3,human,live,0
17,4,year,love,0.3076923076923077
17,4,year,jump,0.2857142857142857
17,4,year,party,0.3333333333333333
17,4,year,started,0
17,4,year,essential,0.2
17,4,year,pop,0.11764705882352941
17,4,year,dance,0.14285714285714285
17,4,year,anthems,0.2857142857142857
17,4,year,get,0.21052631578947367
17,4,hell,love,0.15384615384615385
17,4,hell,jump,0.14285714285714285
17,4,hell,party,0.16666666666666666
17,4,hell,started,0
17,4,hell,essential,0.4
17,4,hell,pop,0.3157894736842105
17,4,hell,dance,0.42857142857142855
17,4,hell,anthems,0.14285714285714285
17,4,hell,get,0.10526315789473684
17,4,death,love,0.2857142857142857
17,4,death,jump,0.8
17,4,death,party,0.3076923076923077
17,4,death,started,0
17,4,death,essential,0.18181818181818182
17,4,death,pop,0.1111111111111111
17,4,death,dance,0.13333333333333333
17,4,death,anthems,0.26666666666666666
17,4,death,get,0.4
17,4,dance,love,0.13333333333333333
17,4,dance,jump,0.125
17,4,dance,party,0.14285714285714285
17,4,dance,started,0
17,4,dance,essential,0.3333333333333333
17,4,dance,pop,0.36363636363636365
17,4,dance,dance,1.0
17,4,dance,anthems,0.125
17,4,dance,get,0.09523809523809523
17,4,human,love,0.09523809523809523
17,4,human,jump,0.09090909090909091
17,4,human,party,0.1
17,4,human,started,0
17,4,human,essential,0.2222222222222222
17,4,human,pop,0.42857142857142855
17,4,human,dance,0.36363636363636365
17,4,human,anthems,0.09090909090909091
17,4,human,get,0.07407407407407407
17,5,year,streets,0.13333333333333333
17,5,year,lock,0.125
17,5,hell,streets,0.4
17,5,hell,lock,0.375
17,5,death,streets,0.125
17,5,death,lock,0.11764705882352941
17,5,dance,streets,0.5882352941176471
17,5,dance,lock,0.5555555555555556
17,5,human,streets,0.34782608695652173
17,5,human,lock,0.3333333333333333
17,6,year,love,0.3076923076923077
17,6,year,words,0.3333333333333333
17,6,year,risky,0
17,6,year,business,0.3076923076923077
17,6,hell,love,0.15384615384615385
17,6,hell,words,0.16666666666666666
17,6,hell,risky,0
17,6,hell,business,0.15384615384615385
17,6,death,love,0.2857142857142857
17,6,death,words,0.3076923076923077
17,6,death,risky,0
17,6,death,business,0.2857142857142857
17,6,dance,love,0.13333333333333333
17,6,dance,words,0.14285714285714285
17,6,dance,risky,0
17,6,dance,business,0.13333333333333333
17,6,human,love,0.09523809523809523
17,6,human,words,0.1
17,6,human,risky,0
17,6,human,business,0.09523809523809523
17,7,year,north,0.15384615384615385
17,7,year,dub,0.25
17,7,year,never,0
17,7,year,ever,0
17,7,year,booker,0.13333333333333333
17,7,year,album,0.14285714285714285
17,7,hell,north,0.6153846153846154
17,7,hell,dub,0.125
17,7,hell,never,0
17,7,hell,ever,0
17,7,hell,booker,0.35294117647058826
17,7,hell,album,0.42857142857142855
17,7,death,north,0.14285714285714285
17,7,death,dub,0.35294117647058826
17,7,death,never,0
17,7,death,ever,0
17,7,death,booker,0.125
17,7,death,album,0.13333333333333333
17,7,dance,north,0.4
17,7,dance,dub,0.1111111111111111
17,7,dance,never,0
17,7,dance,ever,0
17,7,dance,booker,0.4
17,7,dance,album,0.625
17,7,human,north,0.2857142857142857
17,7,human,dub,0.08333333333333333
17,7,human,never,0
17,7,human,ever,0
17,7,human,booker,0.46153846153846156
17,7,human,album,0.36363636363636365
17,8,year,talking,0.3076923076923077
17,8,year,memories,0.3076923076923077
17,8,hell,talking,0.15384615384615385
17,8,hell,memories,0.15384615384615385
17,8,death,talking,0.2857142857142857
17,8,death,memories,0.42857142857142855
17,8,dance,talking,0.13333333333333333
17,8,dance,memories,0.13333333333333333
17,8,human,talking,0.09523809523809523
17,8,human,memories,0.09523809523809523
17,9,year,cd,0.2857142857142857
17,9,year,live,0
17,9,year,album,0.14285714285714285
17,9,year,version,0.2857142857142857
17,9,year,say,0.2857142857142857
17,9,year,love,0.3076923076923077
17,9,year,dance,0.14285714285714285
17,9,hell,cd,0.3076923076923077
17,9,hell,live,0
17,9,hell,album,0.42857142857142855
17,9,hell,version,0.14285714285714285
17,9,hell,say,0.14285714285714285
17,9,hell,love,0.15384615384615385
17,9,hell,dance,0.42857142857142855
17,9,death,cd,0.26666666666666666
17,9,death,live,0
17,9,death,album,0.13333333333333333
17,9,death,version,0.26666666666666666
17,9,death,say,0.26666666666666666
17,9,death,love,0.2857142857142857
17,9,death,dance,0.13333333333333333
17,9,dance,cd,0.26666666666666666
17,9,dance,live,0
17,9,dance,album,0.625
17,9,dance,version,0.125
17,9,dance,say,0.125
17,9,dance,love,0.13333333333333333
17,9,dance,dance,1.0
17,9,human,cd,0.19047619047619047
17,9,human,live,0
17,9,human,album,0.36363636363636365
17,9,human,version,0.09090909090909091
17,9,human,say,0.09090909090909091
17,9,human,love,0.09523809523809523
17,9,human,dance,0.36363636363636365
17,10,year,met,0
17,10,year,somewhere,0.18181818181818182
17,10,year,sex,0.16666666666666666
17,10,year,birds,0.125
17,10,year,bees,0.1111111111111111
17,10,hell,met,0
17,10,hell,somewhere,0.7272727272727273
17,10,hell,sex,0.3333333333333333
17,10,hell,birds,0.375
17,10,hell,bees,0.3333333333333333
17,10,death,met,0
17,10,death,somewhere,0.16666666666666666
17,10,death,sex,0.15384615384615385
17,10,death,birds,0.11764705882352941
17,10,death,bees,0.10526315789473684
17,10,dance,met,0
17,10,dance,somewhere,0.46153846153846156
17,10,dance,sex,0.2857142857142857
17,10,dance,birds,0.4444444444444444
17,10,dance,bees,0.4
17,10,human,met,0
17,10,human,somewhere,0.3157894736842105
17,10,human,sex,0.2
17,10,human,birds,0.75
17,10,human,bees,0.5384615384615384
17,11,year,route,0.16666666666666666
17,11,hell,route,0.6666666666666666
17,11,death,route,0.15384615384615385
17,11,dance,route,0.42857142857142855
17,11,human,route,0.3
17,12,year,way,0.36363636363636365
17,12,year,things,0.3333333333333333
17,12,year,go,0.6666666666666666
17,12,year,identification,0.2857142857142857
17,12,year,parade,0.3333333333333333
17,12,hell,way,0.18181818181818182
17,12,hell,things,0.16666666666666666
17,12,hell,go,0.13333333333333333
17,12,hell,identification,0.14285714285714285
17,12,hell,parade,0.16666666666666666
17,12,death,way,0.3333333333333333
17,12,death,things,0.3076923076923077
17,12,death,go,0.25
17,12,death,identification,0.5333333333333333
17,12,death,parade,0.5714285714285714
17,12,dance,way,0.15384615384615385
17,12,dance,things,0.14285714285714285
17,12,dance,go,0.11764705882352941
17,12,dance,identification,0.125
17,12,dance,parade,0.14285714285714285
17,12,human,way,0.10526315789473684
17,12,human,things,0.1
17,12,human,go,0.08695652173913043
17,12,human,identification,0.09090909090909091
17,12,human,parade,0.1
17,13,year,39,0
17,13,year,lives,0.3333333333333333
17,13,year,home,0.13333333333333333
17,13,year,girl,0.15384615384615385
17,13,hell,39,0
17,13,hell,lives,0.16666666666666666
17,13,hell,home,0.5333333333333333
17,13,hell,girl,0.4
17,13,death,39,0
17,13,death,lives,0.3076923076923077
17,13,death,home,0.125
17,13,death,girl,0.14285714285714285
17,13,dance,39,0
17,13,dance,lives,0.14285714285714285
17,13,dance,home,0.35294117647058826
17,13,dance,girl,0.4444444444444444
17,13,human,39,0
17,13,human,lives,0.1
17,13,human,home,0.2608695652173913
17,13,human,girl,0.5
18,1,sand,permanently,0
18,1,sand,lonely,0
18,1,hoofprints,permanently,0
18,1,hoofprints,lonely,0
18,1,death,permanently,0
18,1,death,lonely,0
18,1,dance,permanently,0
18,1,dance,lonely,0
18,1,human,permanently,0
18,1,human,lonely,0
18,2,sand,danger,0.26666666666666666
18,2,sand,bird,0.2222222222222222
18,2,sand,album,0.25
18,2,sand,version,0.23529411764705882
18,2,hoofprints,danger,0.3333333333333333
18,2,hoofprints,bird,0.125
18,2,hoofprints,album,0.14285714285714285
18,2,hoofprints,version,0.42857142857142855
18,2,death,danger,0.3076923076923077
18,2,death,bird,0.11764705882352941
18,2,death,album,0.13333333333333333
18,2,death,version,0.26666666666666666
18,2,dance,danger,0.14285714285714285
18,2,dance,bird,0.4444444444444444
18,2,dance,album,0.625
18,2,dance,version,0.125
18,2,human,danger,0.1
18,2,human,bird,0.75
18,2,human,album,0.36363636363636365
18,2,human,version,0.09090909090909091
18,3,sand,name,0.5333333333333333
18,3,sand,holy,0.26666666666666666
18,3,sand,hallelujah,0.2222222222222222
18,3,sand,live,0
18,3,hoofprints,name,0.3333333333333333
18,3,hoofprints,holy,0.15384615384615385
18,3,hoofprints,hallelujah,0.26666666666666666
18,3,hoofprints,live,0
18,3,death,name,0.3076923076923077
18,3,death,holy,0.14285714285714285
18,3,death,hallelujah,0.5
18,3,death,live,0
18,3,dance,name,0.14285714285714285
18,3,dance,holy,0.4
18,3,dance,hallelujah,0.11764705882352941
18,3,dance,live,0
18,3,human,name,0.1
18,3,human,holy,0.2857142857142857
18,3,human,hallelujah,0.08695652173913043
18,3,human,live,0
18,4,sand,love,0.25
18,4,sand,jump,0.23529411764705882
18,4,sand,party,0.26666666666666666
18,4,sand,started,0
18,4,sand,essential,0.3333333333333333
18,4,sand,pop,0.21052631578947367
18,4,sand,dance,0.25
18,4,sand,anthems,0.23529411764705882
18,4,sand,get,0.18181818181818182
18,4,hoofprints,love,0.3076923076923077
18,4,hoofprints,jump,0.2857142857142857
18,4,hoofprints,party,0.3333333333333333
18,4,hoofprints,started,0
18,4,hoofprints,essential,0.2
18,4,hoofprints,pop,0.11764705882352941
18,4,hoofprints,dance,0.14285714285714285
18,4,hoofprints,anthems,0.42857142857142855
18,4,hoofprints,get,0.21052631578947367
18,4,death,love,0.2857142857142857
18,4,death,jump,0.8
18,4,death,party,0.3076923076923077
18,4,death,started,0
18,4,death,essential,0.18181818181818182
