the first song,the second song,word1,word2,result
4,30,pop,greatest,0
4,30,pop,hits,0.1
4,30,dance,gently,0
4,30,dance,break,0.14285714285714285
4,30,dance,juice,0.26666666666666666
4,30,dance,newton,0.4444444444444444
4,30,dance,greatest,0
4,30,dance,hits,0.11764705882352941
4,30,anthems,gently,0
4,30,anthems,break,0.2857142857142857
4,30,anthems,juice,0.13333333333333333
4,30,anthems,newton,0.13333333333333333
4,30,anthems,greatest,0
4,30,anthems,hits,0.23529411764705882
4,30,get,gently,0
4,30,get,break,0.42105263157894735
4,30,get,juice,0.1
4,30,get,newton,0.1
4,30,get,greatest,0
4,30,get,hits,0.5454545454545454
4,31,love,crystal,0.16666666666666666
4,31,love,sound,0.46153846153846156
4,31,jump,crystal,0.15384615384615385
4,31,jump,sound,0.2857142857142857
4,31,party,crystal,0.18181818181818182
4,31,party,sound,0.3333333333333333
4,31,started,crystal,0.25
4,31,started,sound,0.2222222222222222
4,31,essential,crystal,0.4444444444444444
4,31,essential,sound,0.2
4,31,pop,crystal,0.25
4,31,pop,sound,0.11764705882352941
4,31,dance,crystal,0.3076923076923077
4,31,dance,sound,0.14285714285714285
4,31,anthems,crystal,0.15384615384615385
4,31,anthems,sound,0.2857142857142857
4,31,get,crystal,0.1111111111111111
4,31,get,sound,0.21052631578947367
4,32,love,lp,0.10526315789473684
4,32,love,version,0.26666666666666666
4,32,love,bread,0.14285714285714285
4,32,love,best,0.26666666666666666
4,32,jump,lp,0.1
4,32,jump,version,0.25
4,32,jump,bread,0.13333333333333333
4,32,jump,best,0.5
4,32,party,lp,0.1111111111111111
4,32,party,version,0.2857142857142857
4,32,party,bread,0.15384615384615385
4,32,party,best,0.2857142857142857
4,32,started,lp,0.13333333333333333
4,32,started,version,0.18181818181818182
4,32,started,bread,0.2
4,32,started,best,0.18181818181818182
4,32,essential,lp,0.25
4,32,essential,version,0.16666666666666666
4,32,essential,bread,0.36363636363636365
4,32,essential,best,0.16666666666666666
4,32,pop,lp,0.3076923076923077
4,32,pop,version,0.10526315789473684
4,32,pop,bread,0.2222222222222222
4,32,pop,best,0.10526315789473684
4,32,dance,lp,0.5
4,32,dance,version,0.125
4,32,dance,bread,0.26666666666666666
4,32,dance,best,0.125
4,32,anthems,lp,0.1
4,32,anthems,version,0.375
4,32,anthems,bread,0.13333333333333333
4,32,anthems,best,0.25
4,32,get,lp,0.08
4,32,get,version,0.19047619047619047
4,32,get,bread,0.1
4,32,get,best,0.47619047619047616
4,33,love,heart,0.25
4,33,love,girl,0.14285714285714285
4,33,love,called,0
4,33,love,dusty,0
4,33,jump,heart,0.35294117647058826
4,33,jump,girl,0.13333333333333333
4,33,jump,called,0
4,33,jump,dusty,0
4,33,party,heart,0.26666666666666666
4,33,party,girl,0.15384615384615385
4,33,party,called,0
4,33,party,dusty,0
4,33,started,heart,0.16666666666666666
4,33,started,girl,0.18181818181818182
4,33,started,called,0.3333333333333333
4,33,started,dusty,0.5
4,33,essential,heart,0.15384615384615385
4,33,essential,girl,0.36363636363636365
4,33,essential,called,0
4,33,essential,dusty,0
4,33,pop,heart,0.1
4,33,pop,girl,0.5
4,33,pop,called,0
4,33,pop,dusty,0
4,33,dance,heart,0.11764705882352941
4,33,dance,girl,0.4444444444444444
4,33,dance,called,0
4,33,dance,dusty,0
4,33,anthems,heart,0.23529411764705882
4,33,anthems,girl,0.13333333333333333
4,33,anthems,called,0
4,33,anthems,dusty,0
4,33,get,heart,0.2727272727272727
4,33,get,girl,0.1
4,33,get,called,0
4,33,get,dusty,0
5,1,streets,used,0
5,1,streets,pain,0.11764705882352941
5,1,streets,playing,0.1
5,1,streets,angel,0.11764705882352941
5,1,lock,used,0
5,1,lock,pain,0.1111111111111111
5,1,lock,playing,0.09523809523809523
5,1,lock,angel,0.1111111111111111
5,2,streets,medicating,0
5,2,lock,medicating,0
5,3,streets,crystal,0.2857142857142857
5,3,streets,blue,0.11764705882352941
5,3,streets,persuasion,0.125
5,3,streets,anthology,0.5
5,3,lock,crystal,0.26666666666666666
5,3,lock,blue,0.1111111111111111
5,3,lock,persuasion,0.11764705882352941
5,3,lock,anthology,0.47619047619047616
5,4,streets,dream,0.1111111111111111
5,4,streets,recurring,0
5,4,streets,best,0.11764705882352941
5,4,streets,crowded,0
5,4,streets,house,0.5882352941176471
5,4,streets,domestic,0.42105263157894735
5,4,lock,dream,0.10526315789473684
5,4,lock,recurring,0
5,4,lock,best,0.1111111111111111
5,4,lock,crowded,0
5,4,lock,house,0.5555555555555556
5,4,lock,domestic,0.4
5,5,streets,marathon,0.1111111111111111
5,5,streets,neighborhood,0.35294117647058826
5,5,streets,watch,0.5
5,5,lock,marathon,0.10526315789473684
5,5,lock,neighborhood,0.3333333333333333
5,5,lock,watch,0.6666666666666666
5,6,streets,love,0.125
5,6,streets,guy,0.42105263157894735
5,6,streets,definitive,0
5,6,streets,burt,0.42105263157894735
5,6,streets,collection,0.15384615384615385
5,6,streets,magic,0.11764705882352941
5,6,streets,moments,0.14285714285714285
5,6,lock,love,0.11764705882352941
5,6,lock,guy,0.4
5,6,lock,definitive,0
5,6,lock,burt,0.4
5,6,lock,collection,0.14285714285714285
5,6,lock,magic,0.1111111111111111
5,6,lock,moments,0.13333333333333333
5,7,streets,jamaica,0.3333333333333333
5,7,streets,roots,0.13333333333333333
5,7,streets,ii,0.11764705882352941
5,7,streets,always,0
5,7,streets,new,0
5,7,streets,bis,0.25
5,7,lock,jamaica,0.3157894736842105
5,7,lock,roots,0.125
5,7,lock,ii,0.1111111111111111
5,7,lock,always,0
5,7,lock,new,0
5,7,lock,bis,0.23529411764705882
5,8,streets,lot,0.13333333333333333
5,8,streets,kiss,0.125
5,8,streets,best,0.11764705882352941
5,8,lock,lot,0.125
5,8,lock,kiss,0.11764705882352941
5,8,lock,best,0.1111111111111111
5,9,streets,lp,0.47619047619047616
5,9,streets,version,0.11764705882352941
5,9,streets,complete,0
5,9,streets,volt,0.11764705882352941
5,9,lock,lp,0.6363636363636364
5,9,lock,version,0.1111111111111111
5,9,lock,complete,0
5,9,lock,volt,0.1111111111111111
5,10,streets,party,0.13333333333333333
5,10,streets,school,0.11764705882352941
5,10,streets,party,0.13333333333333333
5,10,lock,party,0.125
5,10,lock,school,0.1111111111111111
5,10,lock,party,0.125
5,11,streets,ratings,0.1111111111111111
5,11,lock,ratings,0.10526315789473684
5,12,streets,pretzel,0.2222222222222222
5,12,streets,logic,0.10526315789473684
5,12,streets,album,0.5882352941176471
5,12,streets,version,0.11764705882352941
5,12,streets,live,0
5,12,streets,beacon,0.13333333333333333
5,12,lock,pretzel,0.21052631578947367
5,12,lock,logic,0.1
5,12,lock,album,0.6666666666666666
5,12,lock,version,0.1111111111111111
5,12,lock,live,0
5,12,lock,beacon,0.125
5,13,streets,eminence,0.125
5,13,streets,front,0.3157894736842105
5,13,streets,ultimate,0.14285714285714285
5,13,streets,collection,0.15384615384615385
5,13,lock,eminence,0.11764705882352941
5,13,lock,front,0.3
5,13,lock,ultimate,0.13333333333333333
5,13,lock,collection,0.14285714285714285
5,14,streets,big,0
5,14,streets,band,0.14285714285714285
5,14,streets,vocals,0.13333333333333333
5,14,streets,harry,0
5,14,streets,met,0
5,14,streets,sally,0.125
5,14,streets,motion,0.14285714285714285
5,14,streets,picture,0.5882352941176471
5,14,streets,music,0.14285714285714285
5,14,lock,big,0
5,14,lock,band,0.13333333333333333
5,14,lock,vocals,0.125
5,14,lock,harry,0
5,14,lock,met,0
5,14,lock,sally,0.11764705882352941
5,14,lock,motion,0.13333333333333333
5,14,lock,picture,0.5555555555555556
5,14,lock,music,0.13333333333333333
5,15,streets,mr,0.1111111111111111
5,15,streets,jones,0.42105263157894735
5,15,streets,counting,0.1111111111111111
5,15,streets,crows,0.34782608695652173
5,15,streets,ghosts,0.10526315789473684
5,15,streets,films,0.5882352941176471
5,15,streets,best,0.11764705882352941
5,15,lock,mr,0.10526315789473684
5,15,lock,jones,0.4
5,15,lock,counting,0.10526315789473684
5,15,lock,crows,0.3333333333333333
5,15,lock,ghosts,0.1
5,15,lock,films,0.5555555555555556
5,15,lock,best,0.1111111111111111
5,16,streets,give,0.125
5,16,streets,get,0.09090909090909091
5,16,streets,maybe,0
5,16,streets,brainwashed,0
5,16,lock,give,0.11764705882352941
5,16,lock,get,0.08695652173913043
5,16,lock,maybe,0
5,16,lock,brainwashed,0
5,17,streets,single,0.1
5,17,streets,version,0.11764705882352941
5,17,lock,single,0.09523809523809523
5,17,lock,version,0.1111111111111111
5,18,streets,stop,0.125
5,18,streets,explicit,0
5,18,streets,word,0.13333333333333333
5,18,streets,explicit,0
5,18,streets,balls,0.5555555555555556
5,18,lock,stop,0.11764705882352941
5,18,lock,explicit,0
5,18,lock,word,0.125
5,18,lock,explicit,0
5,18,lock,balls,0.631578947368421
5,19,streets,waiting,0.125
5,19,streets,southern,0
5,19,streets,accents,0.125
5,19,streets,hard,0
5,19,streets,promises,0.13333333333333333
5,19,streets,torpedoes,0.42105263157894735
5,19,streets,damn,0.13333333333333333
5,19,lock,waiting,0.11764705882352941
5,19,lock,southern,0
5,19,lock,accents,0.11764705882352941
5,19,lock,hard,0
5,19,lock,promises,0.125
5,19,lock,torpedoes,0.4
5,19,lock,damn,0.125
5,20,streets,found,0.1
5,20,streets,home,0.3333333333333333
5,20,streets,end,0.375
5,20,lock,found,0.09523809523809523
5,20,lock,home,0.3157894736842105
5,20,lock,end,0.35294117647058826
5,21,streets,mama,0.34782608695652173
5,21,streets,anniversary,0.11764705882352941
5,21,streets,collection,0.15384615384615385
5,21,streets,revue,0.11764705882352941
5,21,lock,mama,0.3333333333333333
5,21,lock,anniversary,0.1111111111111111
5,21,lock,collection,0.14285714285714285
5,21,lock,revue,0.1111111111111111
5,22,streets,reasons,0.13333333333333333
5,22,streets,perfect,0.11764705882352941
5,22,streets,angel,0.11764705882352941
5,22,streets,paradise,0.4
5,22,streets,adventures,0.1111111111111111
5,22,lock,reasons,0.125
5,22,lock,perfect,0.1111111111111111
5,22,lock,angel,0.1111111111111111
5,22,lock,paradise,0.375
5,22,lock,adventures,0.10526315789473684
5,23,streets,one,0.11764705882352941
5,23,streets,watt,0.11764705882352941
5,23,streets,discography,0.1111111111111111
5,23,lock,one,0.1111111111111111
5,23,lock,watt,0.1111111111111111
5,23,lock,discography,0.10526315789473684
5,24,streets,heartbreak,0.11764705882352941
5,24,streets,warfare,0.125
5,24,streets,battle,0.125
5,24,streets,studies,0.10526315789473684
5,24,lock,heartbreak,0.1111111111111111
5,24,lock,warfare,0.11764705882352941
5,24,lock,battle,0.11764705882352941
5,24,lock,studies,0.1
5,25,streets,saturday,0.1111111111111111
5,25,streets,greatest,0
5,25,streets,hits,0.1111111111111111
5,25,lock,saturday,0.10526315789473684
5,25,lock,greatest,0
5,25,lock,hits,0.10526315789473684
5,26,streets,real,0.125
5,26,streets,last,0.13333333333333333
5,26,streets,kiss,0.125
5,26,lock,real,0.11764705882352941
5,26,lock,last,0.125
5,26,lock,kiss,0.11764705882352941
5,27,streets,white,0.47058823529411764
5,27,streets,christmas,0.125
5,27,streets,beautiful,0
5,27,streets,christmas,0.125
5,27,streets,carols,0.11764705882352941
5,27,streets,night,0.13333333333333333
5,27,streets,angels,0.11764705882352941
5,27,lock,white,0.4444444444444444
5,27,lock,christmas,0.11764705882352941
5,27,lock,beautiful,0
5,27,lock,christmas,0.11764705882352941
5,27,lock,carols,0.1111111111111111
5,27,lock,night,0.125
5,27,lock,angels,0.1111111111111111
5,28,streets,friends,0.47058823529411764
5,28,streets,friends,0.47058823529411764
5,28,lock,friends,0.4444444444444444
5,28,lock,friends,0.4444444444444444
5,29,streets,right,0.1111111111111111
5,29,streets,die,0.5882352941176471
5,29,lock,right,0.10526315789473684
5,29,lock,die,0.5555555555555556
5,30,streets,gently,0
5,30,streets,break,0.13333333333333333
5,30,streets,juice,0.25
5,30,streets,newton,0.42105263157894735
5,30,streets,greatest,0
5,30,streets,hits,0.1111111111111111
5,30,lock,gently,0
5,30,lock,break,0.125
5,30,lock,juice,0.23529411764705882
5,30,lock,newton,0.4
5,30,lock,greatest,0
5,30,lock,hits,0.10526315789473684
5,31,streets,crystal,0.2857142857142857
5,31,streets,sound,0.13333333333333333
5,31,lock,crystal,0.26666666666666666
5,31,lock,sound,0.125
5,32,streets,lp,0.47619047619047616
5,32,streets,version,0.11764705882352941
5,32,streets,bread,0.25
5,32,streets,best,0.11764705882352941
5,32,lock,lp,0.6363636363636364
5,32,lock,version,0.1111111111111111
5,32,lock,bread,0.23529411764705882
5,32,lock,best,0.1111111111111111
5,33,streets,heart,0.1111111111111111
5,33,streets,girl,0.42105263157894735
5,33,streets,called,0
5,33,streets,dusty,0
5,33,lock,heart,0.10526315789473684
5,33,lock,girl,0.4
5,33,lock,called,0
5,33,lock,dusty,0
6,1,love,used,0
6,1,love,pain,0.26666666666666666
6,1,love,playing,0.2222222222222222
6,1,love,angel,0.26666666666666666
6,1,words,used,0
6,1,words,pain,0.2857142857142857
6,1,words,playing,0.23529411764705882
6,1,words,angel,0.2857142857142857
6,1,risky,used,0
6,1,risky,pain,0
6,1,risky,playing,0
6,1,risky,angel,0
6,1,business,used,0
6,1,business,pain,0.26666666666666666
6,1,business,playing,0.2222222222222222
6,1,business,angel,0.26666666666666666
6,2,love,medicating,0
6,2,words,medicating,0
6,2,risky,medicating,0
6,2,business,medicating,0
6,3,love,crystal,0.16666666666666666
6,3,love,blue,0.4
6,3,love,persuasion,0.2857142857142857
6,3,love,anthology,0.1111111111111111
6,3,words,crystal,0.18181818181818182
6,3,words,blue,0.2857142857142857
6,3,words,persuasion,0.3076923076923077
6,3,words,anthology,0.11764705882352941
6,3,risky,crystal,0
6,3,risky,blue,0
6,3,risky,persuasion,0
6,3,risky,anthology,0
6,3,business,crystal,0.16666666666666666
6,3,business,blue,0.26666666666666666
6,3,business,persuasion,0.2857142857142857
6,3,business,anthology,0.1111111111111111
6,4,love,dream,0.25
6,4,love,recurring,0
6,4,love,best,0.26666666666666666
6,4,love,crowded,0
6,4,love,house,0.13333333333333333
6,4,love,domestic,0.14285714285714285
6,4,words,dream,0.26666666666666666
6,4,words,recurring,0
6,4,words,best,0.2857142857142857
6,4,words,crowded,0
6,4,words,house,0.14285714285714285
6,4,words,domestic,0.15384615384615385
6,4,risky,dream,0
6,4,risky,recurring,0
6,4,risky,best,0
6,4,risky,crowded,0
6,4,risky,house,0
6,4,risky,domestic,0
6,4,business,dream,0.25
6,4,business,recurring,0
6,4,business,best,0.26666666666666666
6,4,business,crowded,0
6,4,business,house,0.13333333333333333
6,4,business,domestic,0.14285714285714285
6,5,love,marathon,0.25
6,5,love,neighborhood,0.13333333333333333
6,5,love,watch,0.1111111111111111
6,5,words,marathon,0.26666666666666666
6,5,words,neighborhood,0.14285714285714285
6,5,words,watch,0.11764705882352941
6,5,risky,marathon,0
6,5,risky,neighborhood,0
6,5,risky,watch,0
6,5,business,marathon,0.25
6,5,business,neighborhood,0.13333333333333333
6,5,business,watch,0.1111111111111111
6,6,love,love,1.0
6,6,love,guy,0.14285714285714285
6,6,love,definitive,0
6,6,love,burt,0.14285714285714285
6,6,love,collection,0.36363636363636365
6,6,love,magic,0.26666666666666666
6,6,love,moments,0.3333333333333333
6,6,words,love,0.3076923076923077
6,6,words,guy,0.15384615384615385
6,6,words,definitive,0
6,6,words,burt,0.15384615384615385
6,6,words,collection,0.4
6,6,words,magic,0.2857142857142857
6,6,words,moments,0.36363636363636365
6,6,risky,love,0
6,6,risky,guy,0
6,6,risky,definitive,0
6,6,risky,burt,0
6,6,risky,collection,0
6,6,risky,magic,0
6,6,risky,moments,0
6,6,business,love,0.2857142857142857
6,6,business,guy,0.14285714285714285
6,6,business,definitive,0
6,6,business,burt,0.14285714285714285
6,6,business,collection,0.5454545454545454
6,6,business,magic,0.26666666666666666
6,6,business,moments,0.3333333333333333
6,7,love,jamaica,0.125
6,7,love,roots,0.6153846153846154
6,7,love,ii,0.26666666666666666
6,7,love,always,0
6,7,love,new,0
6,7,love,bis,0.26666666666666666
6,7,words,jamaica,0.13333333333333333
6,7,words,roots,0.3333333333333333
6,7,words,ii,0.2857142857142857
6,7,words,always,0
6,7,words,new,0
6,7,words,bis,0.2857142857142857
6,7,risky,jamaica,0
6,7,risky,roots,0
6,7,risky,ii,0
6,7,risky,always,0
6,7,risky,new,0
6,7,risky,bis,0
6,7,business,jamaica,0.125
6,7,business,roots,0.3076923076923077
6,7,business,ii,0.26666666666666666
6,7,business,always,0
6,7,business,new,0
6,7,business,bis,0.26666666666666666
6,8,love,lot,0.3076923076923077
6,8,love,kiss,0.2857142857142857
6,8,love,best,0.26666666666666666
6,8,words,lot,0.3333333333333333
6,8,words,kiss,0.3076923076923077
6,8,words,best,0.2857142857142857
6,8,risky,lot,0
6,8,risky,kiss,0
6,8,risky,best,0
6,8,business,lot,0.3076923076923077
6,8,business,kiss,0.2857142857142857
6,8,business,best,0.26666666666666666
6,9,love,lp,0.10526315789473684
6,9,love,version,0.26666666666666666
6,9,love,complete,0
6,9,love,volt,0.26666666666666666
6,9,words,lp,0.1111111111111111
6,9,words,version,0.42857142857142855
6,9,words,complete,0
6,9,words,volt,0.2857142857142857
6,9,risky,lp,0
6,9,risky,version,0
6,9,risky,complete,0
6,9,risky,volt,0
6,9,business,lp,0.10526315789473684
6,9,business,version,0.26666666666666666
6,9,business,complete,0
6,9,business,volt,0.26666666666666666
6,10,love,party,0.3076923076923077
6,10,love,school,0.26666666666666666
6,10,love,party,0.3076923076923077
6,10,words,party,0.3333333333333333
6,10,words,school,0.2857142857142857
6,10,words,party,0.3333333333333333
6,10,risky,party,0
6,10,risky,school,0
6,10,risky,party,0
6,10,business,party,0.7692307692307693
6,10,business,school,0.6666666666666666
6,10,business,party,0.7692307692307693
6,11,love,ratings,0.25
6,11,words,ratings,0.26666666666666666
6,11,risky,ratings,0
6,11,business,ratings,0.25
6,12,love,pretzel,0.125
6,12,love,logic,0.23529411764705882
6,12,love,album,0.13333333333333333
6,12,love,version,0.26666666666666666
6,12,love,live,0
6,12,love,beacon,0.3076923076923077
6,12,words,pretzel,0.13333333333333333
6,12,words,logic,0.25
6,12,words,album,0.14285714285714285
6,12,words,version,0.42857142857142855
6,12,words,live,0
6,12,words,beacon,0.5
6,12,risky,pretzel,0
6,12,risky,logic,0
6,12,risky,album,0
6,12,risky,version,0
6,12,risky,live,0
6,12,risky,beacon,0
6,12,business,pretzel,0.125
6,12,business,logic,0.23529411764705882
6,12,business,album,0.13333333333333333
6,12,business,version,0.26666666666666666
6,12,business,live,0
6,12,business,beacon,0.3076923076923077
6,13,love,eminence,0.5714285714285714
6,13,love,front,0.11764705882352941
6,13,love,ultimate,0.5
6,13,love,collection,0.36363636363636365
6,13,words,eminence,0.3076923076923077
6,13,words,front,0.125
6,13,words,ultimate,0.36363636363636365
6,13,words,collection,0.4
6,13,risky,eminence,0
6,13,risky,front,0
